# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
EDIMDB_01261	cds	1	237	+	BBJEMP_01497		DUF1322 domain-containing protein	RefSeq:WP_010257901.1, SO:0001217, UniParc:UPI0000057689, UniRef:UniRef100_Q9R314, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
EDIMDB_01264	cds	1	1113	+	BBJEMP_01498		Phage tail sheath protein	RefSeq:WP_010883793.1, SO:0001217, UniParc:UPI0000057686, UniRef:UniRef100_Q9S0F9, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A1L6VRK0
EDIMDB_01267	cds	1	384	+	BBJEMP_01499		DUF1506 domain-containing protein	RefSeq:WP_010256287.1, SO:0001217, UniParc:UPI00017F2B89, UniRef:UniRef100_Q9R384, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
EDIMDB_01289	cds	1	1098	+	BBJEMP_01500		BBC01	RefSeq:WP_010883782.1, SO:0001217, UniParc:UPI0000057696, UniRef:UniRef100_Q9S0E5, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C1J6
EDIMDB_01291	cds	31	318	+	BBJEMP_01501		Bbs27 protein	RefSeq:WP_012662353.1, SO:0001217, UniParc:UPI0001949151, UniRef:UniRef100_Q9S0I0, UniRef:UniRef50_Q9S0I0, UniRef:UniRef90_Q9S0I0
EDIMDB_01292	cds	1	354	+	BBJEMP_01502		Outer membrane protein	RefSeq:WP_010883751.1, SO:0001217, UniParc:UPI00000B5A0A, UniRef:UniRef100_Q9RHB4, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
EDIMDB_01301	cds	1	951	+	BBJEMP_01503		ORF05	SO:0001217, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9L9N9
EDIMDB_01307	cds	1	1113	+	BBJEMP_01504		Phage tail sheath protein	RefSeq:WP_010883744.1, SO:0001217, UniParc:UPI000005763F, UniRef:UniRef100_Q9R2W7, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A1L6VRK0
EDIMDB_01308	cds	1	567	+	BBJEMP_01505		DUF764 domain-containing protein	RefSeq:WP_002658435.1, SO:0001217, UniParc:UPI0000057663, UniRef:UniRef100_Q9S0I7, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
EDIMDB_01312	cds	1	960	+	BBJEMP_01506		Cytosolic protein	RefSeq:WP_002658423.1, SO:0001217, UniParc:UPI0000057662, UniRef:UniRef100_A0A0H3C341, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
EDIMDB_01314	cds	1	765	+	BBJEMP_01507		DUF228 domain-containing protein	RefSeq:WP_010257435.1, SO:0001217, UniParc:UPI00016B3CDD, UniRef:UniRef100_UPI00016B3CDD, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_A0A1L8Z8M6
EDIMDB_01331	cds	1	942	+	BBJEMP_01508		2-9-5 36K minus strand ORF	RefSeq:WP_010883754.1, SO:0001217, UniParc:UPI00017F4ADE, UniRef:UniRef100_Q9S0H6, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_Q9S0H6
EDIMDB_01335	cds	1	615	+	BBJEMP_01509	repU	RepU	RefSeq:WP_010256488.1, SO:0001217, UniParc:UPI00016B30A0, UniRef:UniRef100_A0A7U3YBJ1, UniRef:UniRef50_B9X990, UniRef:UniRef90_O50671
EDIMDB_01377	cds	1	999	+	BBJEMP_01510	erpD	ErpD protein	RefSeq:WP_010890266.1, SO:0001217, UniParc:UPI0000056982, UniRef:UniRef100_G5IXI1, UniRef:UniRef50_G5IXI1, UniRef:UniRef90_G5IXI1
EDIMDB_01378	cds	1	516	+	BBJEMP_01511	repU	RepU	SO:0001217, UniRef:UniRef50_B8F0S5, UniRef:UniRef90_O51013
EDIMDB_01379	cds	1	300	+	BBJEMP_01512		plasmid maintenance protein	RefSeq:WP_044283653.1, SO:0001217, UniParc:UPI0000056986, UniRef:UniRef100_UPI0000056986, UniRef:UniRef50_O50663, UniRef:UniRef90_UPI0000056986
EDIMDB_01386	cds	1	930	+	BBJEMP_01513		Borrelia PFam57/62 partition protein	RefSeq:WP_010890587.1, SO:0001217, UniParc:UPI0000056959, UniRef:UniRef100_O50986, UniRef:UniRef50_C0R823, UniRef:UniRef90_A0A7U4DIX8
EDIMDB_01387	cds	1	519	+	BBJEMP_01514		Partition protein	RefSeq:WP_010256164.1, SO:0001217, UniParc:UPI000005695A, UniRef:UniRef100_A0A0H3C460, UniRef:UniRef50_C0R824, UniRef:UniRef90_A0A806CN37
EDIMDB_01388	cds	1	762	+	BBJEMP_01515	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_010890586.1, SO:0001217, UniParc:UPI000005695B, UniRef:UniRef100_O50988, UniRef:UniRef50_A0A7I6GV23, UniRef:UniRef90_A0A7I6GV23
EDIMDB_01427	cds	1	576	+	BBJEMP_01516		DUF228 domain-containing protein	SO:0001217, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S0G4
EDIMDB_01428	cds	1	390	+	BBJEMP_01517		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
EDIMDB_01429	cds	1	342	+	BBJEMP_01518		DUF1506 domain-containing protein	RefSeq:WP_106058059.1, SO:0001217, UniParc:UPI00017F3952, UniRef:UniRef100_Q9R384, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R384
EDIMDB_01431	cds	1	411	+	BBJEMP_01519		hypothetical protein	SO:0001217, UniRef:UniRef50_UPI001E473841
EDIMDB_01432	cds	1	237	+	BBJEMP_01520		DUF1322 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
JKDFDB_00995	cds	1	567	+	BBJEMP_01521		Borrelia family protein	RefSeq:WP_010883807.1, SO:0001217, UniParc:UPI00000576BC, UniRef:UniRef100_Q9S0B4, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
JKDFDB_00996	cds	1	1101	+	BBJEMP_01522		BBC01	RefSeq:WP_010883806.1, SO:0001217, UniParc:UPI00000576BB, UniRef:UniRef100_Q9S0B5, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C5E0
JKDFDB_00997	cds	1	948	+	BBJEMP_01523		Erf family protein	RefSeq:WP_010883805.1, SO:0001217, UniParc:UPI00000576BA, UniRef:UniRef100_Q9S0B6, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A0H3C315
JKDFDB_00998	cds	1	450	+	BBJEMP_01524	mlpF	Lipoprotein MlpF	GO:0009279, RefSeq:WP_010883804.1, SO:0001217, UniParc:UPI00000576B9, UniRef:UniRef100_Q9S0B7, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_Q9S0B7
JKDFDB_01005	cds	1	606	+	BBJEMP_01525		ORF09/2-9 ORF7	RefSeq:WP_010883914.1, SO:0001217, UniParc:UPI0000057740, UniRef:UniRef100_Q9RZZ4, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
JKDFDB_01009	cds	1	951	+	BBJEMP_01526		ORF05	SO:0001217, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9L9N9
JKDFDB_01013	cds	1	456	+	BBJEMP_01527		DUF1473 domain-containing protein	RefSeq:WP_002658668.1, SO:0001217, UniParc:UPI0000057641, UniRef:UniRef100_Q9R373, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
JKDFDB_01014	cds	1	429	+	BBJEMP_01528		Cytosolic protein	RefSeq:WP_002658441.1, SO:0001217, UniParc:UPI0000057640, UniRef:UniRef100_A0A0H3C4R4, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
JKDFDB_01016	cds	1	570	+	BBJEMP_01529		DUF764 domain-containing protein	RefSeq:WP_010883816.1, SO:0001217, UniParc:UPI00000576AD, UniRef:UniRef100_Q9S0C9, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
JKDFDB_01018	cds	1	384	+	BBJEMP_01530		DUF1506 domain-containing protein	RefSeq:WP_002658726.1, SO:0001217, UniParc:UPI0000442FB7, UniRef:UniRef100_Q9R2M2, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R2M2
JKDFDB_01020	cds	1	960	+	BBJEMP_01531		Cytosolic protein	RefSeq:WP_010883814.1, SO:0001217, UniParc:UPI00016B293F, UniRef:UniRef100_Q9R2S3, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
JKDFDB_01022	cds	1	768	+	BBJEMP_01532		Lyme disease proteins of unknown function	RefSeq:WP_010883823.1, SO:0001217, UniParc:UPI00000576A7, UniRef:UniRef100_Q9S0D3, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_Q9S054
JKDFDB_01023	cds	1	564	+	BBJEMP_01533		Lyme disease proteins of unknown function	RefSeq:WP_010883822.1, SO:0001217, UniParc:UPI00000576A6, UniRef:UniRef100_Q9S0D4, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S055
JKDFDB_01025	cds	1	381	+	BBJEMP_01534		hypothetical protein	SO:0001217, UniRef:UniRef50_C0R9C5
JKDFDB_01027	cds	1	1353	+	BBJEMP_01535	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, RefSeq:WP_010883926.1, SO:0001217, UniParc:UPI0000057753, UniRef:UniRef100_Q9RZY0, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
JKDFDB_01064	cds	1	1074	+	BBJEMP_01536		Variable large protein	SO:0001217, UniRef:UniRef50_Q5DVG3, UniRef:UniRef90_Q5DVG3
JKDFDB_01065	cds	1	1074	+	BBJEMP_01537		Variable large protein	SO:0001217, UniRef:UniRef50_Q5DVG3, UniRef:UniRef90_Q5DVG3
JKDFDB_01120	cds	1	411	+	BBJEMP_01538		hypothetical protein	SO:0001217, UniRef:UniRef50_A0A826H0I8, UniRef:UniRef90_A0A826H0I8
JKDFDB_01121	cds	1	894	+	BBJEMP_01539		DUF244 domain-containing protein	SO:0001217, UniRef:UniRef50_Q44708, UniRef:UniRef90_UPI000D027804
JKDFDB_01122	cds	1	426	+	BBJEMP_01540	bppB	BppB	RefSeq:WP_012599427.1, SO:0001217, UniParc:UPI00016B27BF, UniRef:UniRef100_A0A7U4DIP6, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
JKDFDB_01129	cds	1	1224	+	BBJEMP_01541		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_086440124.1, SO:0001217, UniParc:UPI000A31CBD4, UniRef:UniRef100_UPI000A31CBD4, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
JKDFDB_01130	cds	1	231	+	BBJEMP_01542		Lipoprotein	SO:0001217, UniRef:UniRef50_A0A1G4Q628, UniRef:UniRef90_A0A1G4Q628
JKDFDB_01131	cds	1	384	+	BBJEMP_01543		DUF1506 domain-containing protein	RefSeq:WP_002658726.1, SO:0001217, UniParc:UPI0000442FB7, UniRef:UniRef100_Q9R2M2, UniRef:UniRef50_Q9R2M2, UniRef:UniRef90_Q9R2M2
JKDFDB_01134	cds	1	1113	+	BBJEMP_01544		Phage tail sheath protein	RefSeq:WP_002658719.1, SO:0001217, UniParc:UPI0000442FB6, UniRef:UniRef100_A0A7M4BKV8, UniRef:UniRef50_Q0SLB3, UniRef:UniRef90_A0A1L6VRK0
JKDFDB_01135	cds	1	429	+	BBJEMP_01545		Cytosolic protein	RefSeq:WP_002658441.1, SO:0001217, UniParc:UPI0000057640, UniRef:UniRef100_A0A0H3C4R4, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
JKDFDB_01136	cds	1	456	+	BBJEMP_01546		DUF1473 domain-containing protein	SO:0001217, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
JKDFDB_01137	cds	1	237	+	BBJEMP_01547		DUF1322 domain-containing protein	RefSeq:WP_010257812.1, SO:0001217, UniParc:UPI00016C3C66, UniRef:UniRef100_UPI00016C3C66, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
JKDFDB_01139	cds	1	642	+	BBJEMP_01548		Outer membrane protein	SO:0001217, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A7U3YAY6
JKDFDB_01141	cds	1	546	+	BBJEMP_01549		DUF777 domain-containing protein	RefSeq:WP_010257822.1, SO:0001217, UniParc:UPI00017F37D5, UniRef:UniRef100_Q9S090, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A0H3C2J1
JKDFDB_01142	cds	1	333	+	BBJEMP_01550		DUF2634 domain-containing protein	RefSeq:WP_010883840.1, SO:0001217, UniParc:UPI00000576D5, UniRef:UniRef100_A0A0H3C4S5, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
JKDFDB_01143	cds	1	879	+	BBJEMP_01551		DUF276 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_G0ISX6
JKDFDB_01144	cds	1	606	+	BBJEMP_01552		ORF09/2-9 ORF7	RefSeq:WP_012592980.1, SO:0001217, UniParc:UPI00016B37CF, UniRef:UniRef100_A0A0H3BZW7, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
JKDFDB_01148	cds	1	336	+	BBJEMP_01553		Borrelia BBR25 lipoprotein	RefSeq:WP_002658486.1, SO:0001217, UniParc:UPI0000057690, UniRef:UniRef100_Q44825, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
JKDFDB_01149	cds	1	354	+	BBJEMP_01554		Outer membrane protein	RefSeq:WP_010883751.1, SO:0001217, UniParc:UPI00000B5A0A, UniRef:UniRef100_Q9RHB4, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
JKDFDB_01150	cds	1	576	+	BBJEMP_01555		KID repeat family protein	RefSeq:WP_106404839.1, SO:0001217, UniParc:UPI000D0949D1, UniRef:UniRef100_UPI000D0949D1, UniRef:UniRef50_A0A1L8Z947, UniRef:UniRef90_A0A1L8Z947
JKDFDB_01151	cds	1	438	+	BBJEMP_01556	mlpG	Lipoprotein MlpG	GO:0009279, RefSeq:WP_012621269.1, SO:0001217, UniParc:UPI00016B3B9A, UniRef:UniRef100_UPI00016B3B9A, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_Q9S083
JKDFDB_01152	cds	1	1017	+	BBJEMP_01557		Erf family protein	SO:0001217, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A826GN18
JKDFDB_01162	cds	1	1137	+	BBJEMP_01558		Erp51 protein	RefSeq:WP_010883724.1, SO:0001217, UniParc:UPI000005765B, UniRef:UniRef100_O08264, UniRef:UniRef50_O08264, UniRef:UniRef90_O08264
JKDFDB_01163	cds	1	540	+	BBJEMP_01559		DUF643 domain-containing protein	RefSeq:WP_010257458.1, SO:0001217, UniParc:UPI00016C4642, UniRef:UniRef100_O87299, UniRef:UniRef50_Q9RZY2, UniRef:UniRef90_Q9S0J1
JKDFDB_01165	cds	1	1353	+	BBJEMP_01560	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, SO:0001217, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
JKDFDB_01166	cds	1	1224	+	BBJEMP_01561		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_010257444.1, SO:0001217, UniParc:UPI0000057635, UniRef:UniRef100_Q9R3K2, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
JKDFDB_01168	cds	1	558	+	BBJEMP_01562		Lyme disease proteins of unknown function	RefSeq:WP_010883767.1, SO:0001217, UniParc:UPI000005765F, UniRef:UniRef100_A0A0H3C3N5, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9R2Q0
JKDFDB_01169	cds	1	765	+	BBJEMP_01563		Lyme disease proteins of unknown function	RefSeq:WP_010883853.1, SO:0001217, UniParc:UPI00000576CA, UniRef:UniRef100_Q9S0A0, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_A0A1L8Z8M6
JKDFDB_01170	cds	1	573	+	BBJEMP_01564		DUF228 domain-containing protein	RefSeq:WP_010257433.1, SO:0001217, UniParc:UPI00000576CB, UniRef:UniRef100_A0A7U4DIN8, UniRef:UniRef50_A0A0H3BZR0, UniRef:UniRef90_A0A0H3C3B0
JKDFDB_01171	cds	1	960	+	BBJEMP_01565		Cytosolic protein	RefSeq:WP_012663433.1, SO:0001217, UniParc:UPI00017F46F7, UniRef:UniRef100_UPI00017F46F7, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
JKDFDB_01179	cds	1	606	+	BBJEMP_01566		ORF09/2-9 ORF7	SO:0001217, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
JKDFDB_01186	cds	1	237	+	BBJEMP_01567		DUF1322 domain-containing protein	RefSeq:WP_012644781.1, SO:0001217, UniParc:UPI00016C487C, UniRef:UniRef100_A0A7U3YAN5, UniRef:UniRef50_A0A386PRG9, UniRef:UniRef90_Q0SLB7
JKDFDB_01188	cds	1	429	+	BBJEMP_01568		Cytosolic protein	RefSeq:WP_012644790.1, SO:0001217, UniParc:UPI00016C3476, UniRef:UniRef100_A0A7U3YAP0, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q0SLB4
JKDFDB_01197	cds	1	765	+	BBJEMP_01569		Lyme disease proteins of unknown function	RefSeq:WP_010883853.1, SO:0001217, UniParc:UPI00000576CA, UniRef:UniRef100_Q9S0A0, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_A0A1L8Z8M6
JKDFDB_01198	cds	1	558	+	BBJEMP_01570		Lyme disease proteins of unknown function	RefSeq:WP_010883767.1, SO:0001217, UniParc:UPI000005765F, UniRef:UniRef100_A0A0H3C3N5, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9R2Q0
JKDFDB_01199	cds	1	693	+	BBJEMP_01571		DUF1357 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S056, UniRef:UniRef90_Q9S056
JKDFDB_01200	cds	1	1224	+	BBJEMP_01572		DUF1073 domain-containing protein	COG:COG3567, COG:S, SO:0001217, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
JKDFDB_01201	cds	1	1353	+	BBJEMP_01573	xtmB	PBSX family phage terminase large subunit	COG:COG1783, COG:X, SO:0001217, UniRef:UniRef50_B5RNS3, UniRef:UniRef90_A0A7I6GXS7
JKDFDB_01202	cds	1	567	+	BBJEMP_01574		Phage protein	RefSeq:WP_012665059.1, SO:0001217, UniParc:UPI00017F40F9, UniRef:UniRef100_UPI00017F40F9, UniRef:UniRef50_B9X9H2, UniRef:UniRef90_A0A1L8Z8W1
JKDFDB_01203	cds	1	528	+	BBJEMP_01575		hypothetical protein	RefSeq:WP_010258620.1, SO:0001217, UniParc:UPI00016B2845, UniRef:UniRef100_A0A0H3C0R6, UniRef:UniRef90_A0A0H3C0R6
JKDFDB_01206	cds	1	777	+	BBJEMP_01576		Tyr recombinase domain-containing protein	RefSeq:WP_032489326.1, SO:0001217, UniParc:UPI00000BAB98, UniRef:UniRef100_Q44789, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_O87304
JKDFDB_01208	cds	1	1326	+	BBJEMP_01577	yqaJ	YqaJ viral recombinase domain-containing protein	SO:0001217, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
JKDFDB_01213	cds	1	1098	+	BBJEMP_01578		BBC01	SO:0001217, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C1J6
JKDFDB_01215	cds	1	390	+	BBJEMP_01579		Plasmid cp32-4, sequence at position 4-6kb	RefSeq:WP_002658432.1, SO:0001217, UniParc:UPI000005763D, UniRef:UniRef100_H7C634, UniRef:UniRef50_A0A142JDP0, UniRef:UniRef90_Q9S098
JKDFDB_01216	cds	1	567	+	BBJEMP_01580		DUF764 domain-containing protein	RefSeq:WP_010883874.1, SO:0001217, UniParc:UPI0000057703, UniRef:UniRef100_Q9S052, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
JKDFDB_01218	cds	1	429	+	BBJEMP_01581		Cytosolic protein	RefSeq:WP_010883893.1, SO:0001217, UniParc:UPI0000057705, UniRef:UniRef100_Q9S050, UniRef:UniRef50_Q9S050, UniRef:UniRef90_Q9S050
JKDFDB_01257	cds	1	450	+	BBJEMP_01582		DUF228 domain-containing protein	SO:0001217, UniRef:UniRef50_G0AND6, UniRef:UniRef90_UPI001BFFF221
JKDFDB_01261	cds	1	456	+	BBJEMP_01583		DUF3890 domain-containing protein	RefSeq:WP_010883873.1, SO:0001217, UniParc:UPI0000057701, UniRef:UniRef100_Q9S053, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
JKDFDB_01348	cds	1	408	+	BBJEMP_01584	mlpC	Lipoprotein MlpC	GO:0009279, SO:0001217, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_Q9S0H7
JKDFDB_01384	cds	1	588	+	BBJEMP_01585		KID repeat family protein	RefSeq:WP_012663395.1, SO:0001217, UniParc:UPI00017F432D, UniRef:UniRef100_Q9S084, UniRef:UniRef50_B9X990, UniRef:UniRef90_A0A1L6VRN0
JKDFDB_01385	cds	1	354	+	BBJEMP_01586		Outer membrane protein	RefSeq:WP_002658689.1, SO:0001217, UniParc:UPI00000B8697, UniRef:UniRef100_A0A7U4DIS4, UniRef:UniRef50_C0R8I1, UniRef:UniRef90_A0A1L6VUQ8
JKDFDB_01386	cds	1	336	+	BBJEMP_01587		Borrelia BBR25 lipoprotein	SO:0001217, UniRef:UniRef50_C0R8I0, UniRef:UniRef90_A0A1L8Z9L9
JKDFDB_01387	cds	1	357	+	BBJEMP_01588		ORF12/BlyB	RefSeq:WP_012663404.1, SO:0001217, UniParc:UPI00017F432C, UniRef:UniRef100_UPI00017F432C, UniRef:UniRef50_C0R8H9, UniRef:UniRef90_Q9L9N4
JKDFDB_01389	cds	1	816	+	BBJEMP_01589		DUF685 domain-containing protein	RefSeq:WP_010883727.1, SO:0001217, UniParc:UPI000005764A, UniRef:UniRef100_Q9R344, UniRef:UniRef50_Q9R344, UniRef:UniRef90_Q9R344
JKDFDB_01390	cds	1	606	+	BBJEMP_01590		ORF09/2-9 ORF7	RefSeq:WP_002658699.1, SO:0001217, UniParc:UPI0000057649, UniRef:UniRef100_Q9R3Q5, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
JKDFDB_01392	cds	1	333	+	BBJEMP_01591		DUF2634 domain-containing protein	RefSeq:WP_002658459.1, SO:0001217, UniParc:UPI0000057647, UniRef:UniRef100_H7C650, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
JKDFDB_01398	cds	1	456	+	BBJEMP_01592		DUF1473 domain-containing protein	RefSeq:WP_002658668.1, SO:0001217, UniParc:UPI0000057641, UniRef:UniRef100_Q9R373, UniRef:UniRef50_W6TF96, UniRef:UniRef90_Q9R373
JKDFDB_01401	cds	1	570	+	BBJEMP_01593		DUF764 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S052, UniRef:UniRef90_Q9S052
JKDFDB_01404	cds	1	456	+	BBJEMP_01594		DUF3890 domain-containing protein	SO:0001217, UniRef:UniRef50_Q9S053, UniRef:UniRef90_Q9S053
JKDFDB_01406	cds	1	576	+	BBJEMP_01595		DUF228 domain-containing protein	RefSeq:WP_010883824.1, SO:0001217, UniParc:UPI00017F3720, UniRef:UniRef100_Q9S0D2, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S0G4
JKDFDB_01412	cds	1	567	+	BBJEMP_01596		hypothetical protein	RefSeq:WP_010883820.1, SO:0001217, UniParc:UPI00000576C6, UniRef:UniRef100_Q9S0A4, UniRef:UniRef90_Q9S073
JKDFDB_01414	cds	13	759	+	BBJEMP_01597	erpK	ErpK protein	SO:0001217, UniRef:UniRef50_P70866, UniRef:UniRef90_A0A7U4DJ10
JKDFDB_01415	cds	1	777	+	BBJEMP_01598		Tyr recombinase domain-containing protein	RefSeq:WP_002658529.1, SO:0001217, UniParc:UPI00000576E6, UniRef:UniRef100_O86122, UniRef:UniRef50_C0R8V3, UniRef:UniRef90_O86122
JKDFDB_01416	cds	1	426	+	BBJEMP_01599	bppB	BppB	RefSeq:WP_010883810.1, SO:0001217, UniParc:UPI00000576C1, UniRef:UniRef100_Q9S0A9, UniRef:UniRef50_A0A386PNT1, UniRef:UniRef90_Q9RZY5
JKDFDB_01417	cds	1	1326	+	BBJEMP_01600	yqaJ	YqaJ viral recombinase domain-containing protein	RefSeq:WP_012663402.1, SO:0001217, UniParc:UPI00017F4331, UniRef:UniRef100_UPI00017F4331, UniRef:UniRef50_G0AMZ3, UniRef:UniRef90_G0AN80
JKDFDB_01421	cds	1	567	+	BBJEMP_01601		Borrelia family protein	RefSeq:WP_012621443.1, SO:0001217, UniParc:UPI00016B2DC7, UniRef:UniRef100_UPI00016B2DC7, UniRef:UniRef50_O50730, UniRef:UniRef90_Q9S041
JKDFDB_01422	cds	1	1101	+	BBJEMP_01602		BBC01	SO:0001217, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A0H3C5E0
JKDFDB_01423	cds	1	948	+	BBJEMP_01603		Erf family protein	SO:0001217, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_A0A0H3C315
JKDFDB_01424	cds	1	429	+	BBJEMP_01604		Mlp family lipoprotein	RefSeq:WP_012664995.1, SO:0001217, UniParc:UPI00017F4691, UniRef:UniRef100_UPI00017F4691, UniRef:UniRef50_H7C7P1, UniRef:UniRef90_UPI00017F4691
JKDFDB_01486	cds	1	1245	+	BBJEMP_01605		Putative ankyrin repeat protein BB_B28	RefSeq:WP_010890598.1, SO:0001217, UniParc:UPI000005696A, UniRef:UniRef100_O50999, UniRef:UniRef50_O50999, UniRef:UniRef90_O50999
JKDFDB_01490	cds	1	789	+	BBJEMP_01606	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_106007426.1, SO:0001217, UniParc:UPI00001D5DE6, UniRef:UniRef100_Q6W6N5, UniRef:UniRef50_W5SJN3, UniRef:UniRef90_Q9S026
JKDFDB_01491	cds	1	285	+	BBJEMP_01607		BBC07	RefSeq:WP_106021807.1, SO:0001217, UniParc:UPI000D02D06B, UniRef:UniRef100_UPI000D02D06B, UniRef:UniRef50_O50971, UniRef:UniRef90_O50971
JKDFDB_01492	cds	1	531	+	BBJEMP_01608	eppA	exported protein A EppA	RefSeq:WP_032490514.1, SO:0001217, UniParc:UPI000000340C, UniRef:UniRef100_Q83T94, UniRef:UniRef50_A0A1L8Z8L5, UniRef:UniRef90_Q9F933
JKDFDB_01493	cds	1	912	+	BBJEMP_01609		BBC05	RefSeq:WP_012665029.1, SO:0001217, UniParc:UPI000195E1A0, UniRef:UniRef100_UPI000195E1A0, UniRef:UniRef50_A0A0H3C315, UniRef:UniRef90_O50970
JKDFDB_01494	cds	1	1116	+	BBJEMP_01610		BBC01	RefSeq:WP_106021808.1, SO:0001217, UniParc:UPI000D0264B2, UniRef:UniRef100_UPI000D0264B2, UniRef:UniRef50_A0A0H3C5E0, UniRef:UniRef90_A0A7U3YB60
