# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	825758	827677	+	KKBOCN_00798	ftsH	ATP-dependent zinc metalloprotease FtsH	BlastRules:WP_001079659, BlastRules:WP_002656600, BlastRules:WP_003243881, BlastRules:WP_012957092, COG:COG0465, COG:O, EC:3.4.24.-, GO:0004176, GO:0004222, GO:0005524, GO:0005886, GO:0006508, GO:0008270, GO:0016887, GO:0030163, GO:0051301, RefSeq:WP_014540805.1, SO:0001217, UniParc:UPI0001F238E1, UniRef:UniRef100_UPI0001F238E1, UniRef:UniRef50_B7J0N5, UniRef:UniRef90_B7J0N5
contig_1	cds	827688	829169	+	KKBOCN_00799		Cytosolic protein	RefSeq:WP_096890756.1, SO:0001217, UniParc:UPI000BC2F78D, UniRef:UniRef100_UPI000BC2F78D, UniRef:UniRef50_W5SPM7, UniRef:UniRef90_O51730
contig_1	cds	829275	830378	+	KKBOCN_00800	tdk	Thymidine kinase	COG:COG1435, COG:F, RefSeq:WP_002557380.1, SO:0001217, UniParc:UPI00016C36E6, UniRef:UniRef100_A0A7U8F0J4, UniRef:UniRef50_Q0SM61, UniRef:UniRef90_Q0SM61
contig_1	cds	830375	830998	-	KKBOCN_00801		Outer membrane protein	RefSeq:WP_002557381.1, SO:0001217, UniParc:UPI00016B297E, UniRef:UniRef100_A0A7U8EX93, UniRef:UniRef50_W5SJQ7, UniRef:UniRef90_O51732
contig_1	cds	831012	831620	-	KKBOCN_00802	tmk	dTMP kinase	COG:COG0125, COG:F, EC:2.7.4.9, GO:0004798, GO:0015949, RefSeq:WP_002557382.1, SO:0001217, UniParc:UPI0001882414, UniRef:UniRef100_O51733, UniRef:UniRef50_A0A142JAG3, UniRef:UniRef90_O51733
contig_1	cds	831703	836100	+	KKBOCN_00803		Cytosolic protein	RefSeq:WP_096890757.1, SO:0001217, UniParc:UPI000BC2FF7D, UniRef:UniRef100_UPI000BC2FF7D, UniRef:UniRef50_G0AMN1, UniRef:UniRef90_G0AMN1
contig_1	cds	836118	838583	+	KKBOCN_00804	bamA	outer membrane protein assembly factor BamA	COG:COG4775, COG:M, GO:0009279, RefSeq:WP_002657109.1, SO:0001217, UniParc:UPI00016B295C, UniRef:UniRef100_A0A0H3C1Y8, UniRef:UniRef50_W5SP60, UniRef:UniRef90_Q0SM56
contig_1	cds	838604	839137	+	KKBOCN_00805	hlpA	Periplasmic chaperone for outer membrane proteins, Skp family	COG:COG2825, COG:MO, RefSeq:WP_096890758.1, SO:0001217, UniParc:UPI000BC2C8BD, UniRef:UniRef100_UPI000BC2C8BD, UniRef:UniRef50_A0A2S1LXW9, UniRef:UniRef90_O51736
contig_1	cds	839301	841889	+	KKBOCN_00806	mutS	DNA mismatch repair protein MutS	COG:COG0249, COG:L, GO:0003684, GO:0005524, GO:0006298, GO:0030983, GO:0140664, RefSeq:WP_096890759.1, SO:0001217, UniParc:UPI000BC35F74, UniRef:UniRef100_UPI000BC35F74, UniRef:UniRef50_O51737, UniRef:UniRef90_O51737
contig_1	cds	841891	842508	+	KKBOCN_00807	comFC	DNA utilization protein ComFC/GntX, contains phosphoribosyltransferase domain	COG:COG1040, COG:R, RefSeq:WP_002656609.1, SO:0001217, UniParc:UPI0000057600, UniRef:UniRef100_O51738, UniRef:UniRef50_O51738, UniRef:UniRef90_O51738
contig_1	cds	842558	843046	+	KKBOCN_00808	rimP	ribosome maturation factor RimP	COG:COG0779, COG:J, GO:0005737, GO:0042274, SO:0001217, UniRef:UniRef50_O51739, UniRef:UniRef90_O51739
contig_1	cds	843060	844508	+	KKBOCN_00809	nusA	Transcription termination/antitermination protein NusA	COG:COG0195, COG:K, GO:0003700, GO:0003723, GO:0005829, GO:0006353, GO:0031564, RefSeq:WP_002662051.1, SO:0001217, UniParc:UPI00016C53BC, UniRef:UniRef100_UPI00016C53BC, UniRef:UniRef50_O51740, UniRef:UniRef90_O51740
contig_1	cds	844511	847129	+	KKBOCN_00810	infB	translation initiation factor IF-2	COG:COG0532, COG:J, GO:0003743, GO:0003924, GO:0005525, GO:0005737, GO:0006413, RefSeq:WP_096890760.1, SO:0001217, UniParc:UPI000BC33FD2, UniRef:UniRef100_UPI000BC33FD2, UniRef:UniRef50_O51741, UniRef:UniRef90_O51741
contig_1	cds	847153	847515	+	KKBOCN_00811	rbfA	30S ribosome-binding factor RbfA	COG:COG0858, COG:J, GO:0005737, GO:0006396, GO:0019843, GO:0030490, RefSeq:WP_002657228.1, SO:0001217, UniParc:UPI000013319A, UniRef:UniRef100_O51742, UniRef:UniRef50_O51742, UniRef:UniRef90_O51742
contig_1	cds	847518	848366	+	KKBOCN_00812	truB	tRNA pseudouridine(55) synthase TruB	EC:5.4.99.25, GO:0003723, GO:0004730, GO:0006400, GO:0031119, GO:0106029, RefSeq:WP_002663079.1, SO:0001217, UniParc:UPI00017F3099, UniRef:UniRef100_UPI00017F3099, UniRef:UniRef50_O51743, UniRef:UniRef90_Q65ZX0
contig_1	cds	848565	848831	+	KKBOCN_00813	rpsO	30S ribosomal protein S15	COG:COG0184, COG:J, GO:0000314, GO:0003735, GO:0005737, GO:0005840, GO:0006412, GO:0019843, GO:0022627, GO:1990904, KEGG:K02956, RefSeq:WP_002557393.1, SO:0001217, UniParc:UPI0000057606, UniRef:UniRef100_O51744, UniRef:UniRef50_O83857, UniRef:UniRef90_O51744
contig_1	cds	848846	851014	+	KKBOCN_00814	pnp	polyribonucleotide nucleotidyltransferase	COG:COG1185, COG:J, EC:2.7.7.8, GO:0000287, GO:0003723, GO:0004654, GO:0005737, GO:0006396, GO:0006402, RefSeq:WP_002663081.1, SO:0001217, UniParc:UPI00017F309A, UniRef:UniRef100_UPI00017F309A, UniRef:UniRef50_A1R0N0, UniRef:UniRef90_O51745
contig_1	cds	851021	852541	+	KKBOCN_00815		Lipoprotein	RefSeq:WP_002663074.1, SO:0001217, UniParc:UPI00017F309B, UniRef:UniRef100_UPI00017F309B, UniRef:UniRef50_Q0SM45, UniRef:UniRef90_Q0SM45
contig_1	cds	852516	853805	+	KKBOCN_00816	lptF	Lipopolysaccharide export LptBFGC system, permease protein LptF	COG:COG0795, COG:MN, RefSeq:WP_002656700.1, SO:0001217, UniParc:UPI00016B38C9, UniRef:UniRef100_A0A7U8EXB4, UniRef:UniRef50_A0A142JAE9, UniRef:UniRef90_G0IRY9
contig_1	cds	853802	854869	+	KKBOCN_00817	lptF	Lipopolysaccharide export LptBFGC system, permease protein LptF	COG:COG0795, COG:MN, RefSeq:WP_002656570.1, SO:0001217, UniParc:UPI000005760A, UniRef:UniRef100_O51748, UniRef:UniRef50_A0A142JAE8, UniRef:UniRef90_G0IRZ0
contig_1	cds	854896	856023	+	KKBOCN_00818		tRNA guanosine(34) transglycosylase Tgt	RefSeq:WP_096890761.1, SO:0001217, UniParc:UPI000BC2EB8B, UniRef:UniRef100_UPI000BC2EB8B, UniRef:UniRef90_O51749
contig_1	cds	856016	857536	+	KKBOCN_00819	murJ	murein biosynthesis integral membrane protein MurJ	COG:COG0728, COG:M, GO:0005886, GO:0008360, GO:0009252, GO:0015648, GO:0034204, GO:0071555, KEGG:K03980, RefSeq:WP_002661001.1, SO:0001217, UniParc:UPI00016C5178, UniRef:UniRef100_UPI00016C5178, UniRef:UniRef50_O51750, UniRef:UniRef90_O51750
contig_1	cds	857533	858942	+	KKBOCN_00820	hEAT	HEAT repeat	COG:COG1413, COG:R, RefSeq:WP_002657241.1, SO:0001217, UniParc:UPI00016B2B15, UniRef:UniRef100_A0A0H3C373, UniRef:UniRef50_A0A7U8EXA5, UniRef:UniRef90_A0A7U8EXA5
contig_1	cds	858966	860138	-	KKBOCN_00821	coaBC	bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC	COG:COG0452, COG:H, EC:4.1.1.36, EC:6.3.2.5, GO:0004632, GO:0004633, GO:0010181, GO:0015937, GO:0015939, GO:0015941, GO:0046872, RefSeq:WP_002664658.1, SO:0001217, UniParc:UPI00017F458C, UniRef:UniRef100_UPI00017F458C, UniRef:UniRef50_O51752, UniRef:UniRef90_O51752
contig_1	cds	860467	861801	+	KKBOCN_00822	panF	sodium/pantothenate symporter	COG:COG4145, COG:H, GO:0015498, GO:0015887, GO:0015937, RefSeq:WP_231015114.1, SO:0001217, UniParc:UPI000BC2C7F5, UniRef:UniRef100_UPI000BC2C7F5, UniRef:UniRef50_B5RN07, UniRef:UniRef90_O51754
contig_1	cds	861811	862758	+	KKBOCN_00823		RNA pseudouridine synthase family protein	RefSeq:WP_096890763.1, SO:0001217, UniParc:UPI000BC2C7CB, UniRef:UniRef100_UPI000BC2C7CB, UniRef:UniRef50_A0A142JAE4, UniRef:UniRef90_A0A0H3C314
contig_1	cds	862727	863674	+	KKBOCN_00824		ATP-binding protein	RefSeq:WP_002557405.1, SO:0001217, UniParc:UPI00016B2B19, UniRef:UniRef100_O51756, UniRef:UniRef50_O51756, UniRef:UniRef90_O51756
contig_1	cds	863664	865070	+	KKBOCN_00825	murC	UDP-N-acetylmuramate--L-alanine ligase	COG:COG0773, COG:M, EC:6.3.2.8, GO:0005524, GO:0005737, GO:0007049, GO:0008360, GO:0008763, GO:0009252, GO:0051301, GO:0071555, RefSeq:WP_002656222.1, SO:0001217, UniParc:UPI0000057613, UniRef:UniRef100_O51757, UniRef:UniRef50_O51757, UniRef:UniRef90_O51757
contig_1	cds	865081	865947	+	KKBOCN_00826	yicC	Uncharacterized stationary-phase protein YicC, UPF0701 family	COG:COG1561, COG:S, RefSeq:WP_002656359.1, SO:0001217, UniParc:UPI00016B2C92, UniRef:UniRef100_A0A7U8I5P6, UniRef:UniRef50_O51758, UniRef:UniRef90_O51758
contig_1	cds	865944	866486	+	KKBOCN_00827	cmk2	Cytidylate kinase 2	COG:COG1102, COG:F, EC:2.7.4.25, GO:0005524, GO:0005737, GO:0006220, GO:0016310, GO:0036430, GO:0036431, RefSeq:WP_002557408.1, SO:0001217, UniParc:UPI00016B377F, UniRef:UniRef100_A0A7U8EXI8, UniRef:UniRef50_O51759, UniRef:UniRef90_O51759
contig_1	cds	866522	866722	+	KKBOCN_00828	rpoZ	DNA-directed RNA polymerase, subunit K/omega	COG:COG1758, COG:K, RefSeq:WP_002557409.1, SO:0001217, UniParc:UPI0000057616, UniRef:UniRef100_O51760, UniRef:UniRef50_A0A7D8AKJ3, UniRef:UniRef90_O51760
contig_1	cds	866709	867629	+	KKBOCN_00829	miaA	tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	COG:COG0324, COG:J, EC:2.5.1.75, GO:0005524, GO:0005737, GO:0006400, GO:0008033, GO:0052381, RefSeq:WP_002663897.1, SO:0001217, UniParc:UPI00017F2E8A, UniRef:UniRef100_UPI00017F2E8A, UniRef:UniRef50_O51761, UniRef:UniRef90_O51761
contig_1	cds	867771	868142	-	KKBOCN_00830		Lipoprotein	RefSeq:WP_002657040.1, SO:0001217, UniParc:UPI00016B377D, UniRef:UniRef100_UPI00016B377D, UniRef:UniRef50_Q0SM28, UniRef:UniRef90_A0A0A7V341
contig_1	cds	868223	868768	+	KKBOCN_00831		Outer membrane protein	RefSeq:WP_002663899.1, SO:0001217, UniParc:UPI00017F2E8B, UniRef:UniRef100_A0A826GQU8, UniRef:UniRef50_W5SR30, UniRef:UniRef90_O51764
contig_1	cds	868761	869543	-	KKBOCN_00832	nAGPA	Sugar-P-sugar glycosidase (uncovering enzyme, UCE), NAGPA superfamily	COG:COG4632, COG:G, RefSeq:WP_038954916.1, SO:0001217, UniParc:UPI00017F48EC, UniRef:UniRef100_UPI00017F48EC, UniRef:UniRef50_A0A2S1LXZ3, UniRef:UniRef90_O51765
contig_1	cds	869536	870051	-	KKBOCN_00833		Tetratricopeptide repeat domain protein	RefSeq:WP_002657262.1, SO:0001217, UniParc:UPI00016B2C96, UniRef:UniRef100_UPI00016B2C96, UniRef:UniRef50_W5SP86, UniRef:UniRef90_O51766
contig_1	cds	870140	872611	-	KKBOCN_00834	hrpA	ATP-dependent RNA helicase HrpA	COG:COG1643, COG:J, EC:3.6.4.13, GO:0003676, GO:0003724, GO:0005524, GO:0016887, RefSeq:WP_002656225.1, SO:0001217, UniParc:UPI00016B2C97, UniRef:UniRef100_UPI00016B2C97, UniRef:UniRef50_O51767, UniRef:UniRef90_O51767
contig_1	cds	872614	875160	-	KKBOCN_00835	topA	type I DNA topoisomerase	COG:COG1754, COG:S, EC:5.6.2.1, GO:0003677, GO:0003917, GO:0005737, GO:0006260, GO:0006265, GO:0046872, RefSeq:WP_002657022.1, SO:0001217, UniParc:UPI000005761E, UniRef:UniRef100_O51768, UniRef:UniRef50_O51768, UniRef:UniRef90_O51768
contig_1	cds	875235	876476	+	KKBOCN_00836	sbcD	Nuclease SbcCD subunit D	COG:COG0420, COG:L, GO:0004519, GO:0006259, GO:0008408, RefSeq:WP_002655971.1, SO:0001217, UniParc:UPI00016B377C, UniRef:UniRef100_UPI00016B377C, UniRef:UniRef50_O51769, UniRef:UniRef90_O51769
contig_1	cds	876457	879309	+	KKBOCN_00837	sbcC	DNA repair exonuclease SbcCD ATPase subunit	COG:COG0419, COG:L, SO:0001217, UniRef:UniRef50_W5SWH0, UniRef:UniRef90_A0A7I6GX52
contig_1	cds	879343	880278	+	KKBOCN_00838	nagC	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	COG:COG1940, COG:GK, RefSeq:WP_002656845.1, SO:0001217, UniParc:UPI00016B377A, UniRef:UniRef100_UPI00016B377A, UniRef:UniRef50_A0A142JAC9, UniRef:UniRef90_A0A1G4P212
contig_1	cds	880295	881119	-	KKBOCN_00839		Lipoprotein	RefSeq:WP_002662320.1, SO:0001217, UniParc:UPI0000057622, UniRef:UniRef100_O51772, UniRef:UniRef50_A0A1L6VR10, UniRef:UniRef90_A0A1L6VR10
contig_1	cds	881113	884241	-	KKBOCN_00840	ileS	isoleucine--tRNA ligase	COG:COG0060, COG:J, EC:6.1.1.5, GO:0000049, GO:0002161, GO:0004822, GO:0005524, GO:0005737, GO:0006428, GO:0008270, RefSeq:WP_096890764.1, SO:0001217, UniParc:UPI000BC2EADE, UniRef:UniRef100_UPI000BC2EADE, UniRef:UniRef50_O51773, UniRef:UniRef90_O51773
contig_1	cds	884256	886475	-	KKBOCN_00841	clpA	ATP-dependent Clp protease, ATP-binding subunit ClpA	COG:COG0542, COG:O, RefSeq:WP_002663909.1, SO:0001217, UniParc:UPI00017F3ADD, UniRef:UniRef100_UPI00017F3ADD, UniRef:UniRef50_B5RN33, UniRef:UniRef90_A0A7I6GX33
contig_1	cds	886498	888210	-	KKBOCN_00842	manB	Phosphomannomutase	COG:COG1109, COG:G, RefSeq:WP_002662315.1, SO:0001217, UniParc:UPI00017F35F3, UniRef:UniRef100_UPI00017F35F3, UniRef:UniRef50_A0A142JAC4, UniRef:UniRef90_A0A7I6GX37
contig_1	cds	888343	890349	+	KKBOCN_00843	uvrB	excinuclease ABC subunit UvrB	COG:COG0556, COG:L, GO:0003677, GO:0005524, GO:0005737, GO:0006289, GO:0009380, GO:0009381, GO:0009432, GO:0016887, RefSeq:WP_002662312.1, SO:0001217, UniParc:UPI00017F35F2, UniRef:UniRef100_UPI00017F35F2, UniRef:UniRef50_B5YJW4, UniRef:UniRef90_Q0SM15
contig_1	cds	890353	893205	+	KKBOCN_00844	uvrA	excinuclease ABC subunit UvrA	COG:COG0178, COG:L, GO:0003677, GO:0005524, GO:0005737, GO:0006289, GO:0008270, GO:0009380, GO:0009381, GO:0009432, GO:0016887, RefSeq:WP_002662068.1, SO:0001217, UniParc:UPI00016C4F50, UniRef:UniRef100_UPI00016C4F50, UniRef:UniRef50_Q890X9, UniRef:UniRef90_O51777
contig_1	cds	893160	896600	+	KKBOCN_00845	lptD	LPS assembly outer membrane protein LptD (organic solvent tolerance protein OstA)	COG:COG1452, COG:M, RefSeq:WP_096890765.1, SO:0001217, UniParc:UPI000BC34D4A, UniRef:UniRef100_UPI000BC34D4A, UniRef:UniRef50_I0FDT1, UniRef:UniRef90_G0AMS4
contig_1	cds	896610	897155	-	KKBOCN_00846		Lipoprotein	RefSeq:WP_002662560.1, SO:0001217, UniParc:UPI0001956A46, UniRef:UniRef100_UPI0001956A46, UniRef:UniRef50_D6RWI6, UniRef:UniRef90_A0A7W9ZK21
contig_1	cds	897124	897723	-	KKBOCN_00847		Ribonuclease H1 N-terminal domain-containing protein	RefSeq:WP_002656992.1, SO:0001217, UniParc:UPI00016B3615, UniRef:UniRef100_A0A7U8I7Q7, UniRef:UniRef50_O51779, UniRef:UniRef90_O51779
contig_1	cds	897732	899348	-	KKBOCN_00848		Lipoprotein	RefSeq:WP_096890766.1, SO:0001217, UniParc:UPI000BC3499C, UniRef:UniRef100_UPI000BC3499C, UniRef:UniRef50_A0A5J6WC56, UniRef:UniRef90_A0A1L6VU60
contig_1	cds	899527	900759	+	KKBOCN_00849	arcA	arginine deiminase	COG:COG2235, COG:E, EC:3.5.3.6, GO:0005737, GO:0016990, GO:0019546, GO:0019547, RefSeq:WP_096890767.1, SO:0001217, UniParc:UPI000BC30643, UniRef:UniRef100_UPI000BC30643, UniRef:UniRef50_O51781, UniRef:UniRef90_O51781
contig_1	cds	900827	901810	+	KKBOCN_00850	argF	ornithine carbamoyltransferase	COG:COG0078, COG:E, EC:2.1.3.3, GO:0004585, GO:0005737, GO:0016597, GO:0019546, GO:0019547, GO:0042450, RefSeq:WP_010255674.1, SO:0001217, UniParc:UPI00017F2DE1, UniRef:UniRef100_UPI00017F2DE1, UniRef:UniRef50_P0C2U0, UniRef:UniRef90_O51782
contig_1	cds	901862	903286	+	KKBOCN_00851	yfcC	putative membrane transporter YfcC, affects glyoxylate shunt	COG:COG1288, COG:R, RefSeq:WP_002660994.1, SO:0001217, UniParc:UPI00016C4D0B, UniRef:UniRef100_UPI00016C4D0B, UniRef:UniRef50_A0A1L6VUG6, UniRef:UniRef90_A0A1L6VUG6
contig_2	cds	46	324	+	KKBOCN_00852	acyP	acylphosphatase	COG:C, COG:COG1254, EC:3.6.1.7, GO:0003998, RefSeq:WP_012622030.1, SO:0001217, UniParc:UPI00016B336A, UniRef:UniRef100_A0A7U3YBA6, UniRef:UniRef50_O50977, UniRef:UniRef90_O50977
contig_2	cds	308	751	-	KKBOCN_00853		Cytosolic protein	RefSeq:WP_096890772.1, SO:0001217, UniParc:UPI000BC338EC, UniRef:UniRef100_UPI000BC338EC, UniRef:UniRef50_A0A142JD50, UniRef:UniRef90_O50978
contig_2	cds	837	2186	-	KKBOCN_00854	resT	telomere resolvase ResT	BlastRules:WP_010256138, EC:3.1.22.-, GO:0003677, GO:0004519, GO:0005737, GO:0006310, GO:0009295, RefSeq:WP_010256138.1, SO:0001217, UniParc:UPI0000056952, UniRef:UniRef100_O50979, UniRef:UniRef50_O50979, UniRef:UniRef90_O50979
contig_2	cds	2475	3797	-	KKBOCN_00855	celB	PTS cellobiose transporter subunit IIC	COG:COG1455, COG:G, EC:2.7.1.205, GO:0008982, GO:0009401, GO:0019191, KEGG:K02761, RefSeq:WP_012644847.1, SO:0001217, UniParc:UPI00016C43AE, UniRef:UniRef100_A0A7U3YB90, UniRef:UniRef50_A0A7U3YB90, UniRef:UniRef90_A0A7U3YB90
contig_2	cds	4083	4430	+	KKBOCN_00856	celC	Phosphotransferase system cellobiose-specific component IIA	COG:COG1447, COG:G, RefSeq:WP_010258204.1, SO:0001217, UniParc:UPI0000056954, UniRef:UniRef100_H7C637, UniRef:UniRef50_H7C637, UniRef:UniRef90_H7C637
contig_2	cds	4439	4756	+	KKBOCN_00857	celA	Phosphotransferase system cellobiose-specific component IIB	COG:COG1440, COG:G, RefSeq:WP_012593119.1, SO:0001217, UniParc:UPI0000056955, UniRef:UniRef100_G8JZR9, UniRef:UniRef50_G8JZR9, UniRef:UniRef90_G8JZR9
contig_2	cds	4768	5865	+	KKBOCN_00858		alpha3-beta1 integrin-binding protein	BlastRules:WP_010890588, KEGG:K09963, RefSeq:WP_012664940.1, SO:0001217, UniParc:UPI00017F3746, UniRef:UniRef100_UPI00017F3746, UniRef:UniRef50_Q0SL48, UniRef:UniRef90_Q0SL48
contig_2	cds	5887	6516	-	KKBOCN_00859		Lipoprotein	RefSeq:WP_012664936.1, SO:0001217, UniParc:UPI00017F3747, UniRef:UniRef100_UPI00017F3747, UniRef:UniRef50_Q0SL47, UniRef:UniRef90_A0A7W9ZDQ8
contig_2	cds	6677	7714	+	KKBOCN_00860		Lipoprotein	RefSeq:WP_012593125.1, SO:0001217, UniParc:UPI00016C43B1, UniRef:UniRef100_A0A7U3YBA4, UniRef:UniRef50_A0A7W9SJL3, UniRef:UniRef90_A0A7W9SJL3
contig_2	cds	7836	8765	+	KKBOCN_00861		Borrelia PFam57/62 partition protein	RefSeq:WP_012664930.1, SO:0001217, UniParc:UPI00017F3748, UniRef:UniRef100_UPI00017F3748, UniRef:UniRef50_C0R823, UniRef:UniRef90_A0A7U4DIX8
contig_2	cds	8781	9299	+	KKBOCN_00862		Partition protein	RefSeq:WP_012664937.1, SO:0001217, UniParc:UPI00017F3749, UniRef:UniRef100_UPI00017F3749, UniRef:UniRef50_C0R824, UniRef:UniRef90_A0A7U4DIV3
contig_2	cds	9275	10036	+	KKBOCN_00863	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_012664933.1, SO:0001217, UniParc:UPI00017F374A, UniRef:UniRef100_UPI00017F374A, UniRef:UniRef50_A0A7I6GV23, UniRef:UniRef90_A0A7I6GV23
contig_2	cds	10104	10652	+	KKBOCN_00864		chromosome replication/partitioning protein	RefSeq:WP_010256170.1, SO:0001217, UniParc:UPI00017F349F, UniRef:UniRef100_UPI00017F349F, UniRef:UniRef50_A0A7I6GV24, UniRef:UniRef90_A0A7X0DPZ7
contig_2	cds	10921	11418	-	KKBOCN_00865		Oligopeptide permease-like protein	RefSeq:WP_012664938.1, SO:0001217, UniParc:UPI00017F374B, UniRef:UniRef100_UPI00017F374B, UniRef:UniRef50_G0AMU5, UniRef:UniRef90_G0AMU5
contig_2	cds	11997	13589	+	KKBOCN_00866	oppA	ABC-type oligopeptide transport system, periplasmic component	COG:COG4166, COG:E, RefSeq:WP_012664935.1, SO:0001217, UniParc:UPI00017F3740, UniRef:UniRef100_UPI00017F3740, UniRef:UniRef50_O31306, UniRef:UniRef90_A0A0H3C484
contig_2	cds	13876	15090	-	KKBOCN_00867	guaB	inosine-5'-monophosphate dehydrogenase	BlastRules:WP_010890582, COG:COG0516, COG:F, EC:1.1.1.205, GO:0003938, GO:0006177, GO:0046872, RefSeq:WP_012664939.1, SO:0001217, UniParc:UPI00017F3741, UniRef:UniRef100_UPI00017F3741, UniRef:UniRef50_P49058, UniRef:UniRef90_P49058
contig_2	cds	15115	16653	-	KKBOCN_00868	guaA	glutamine-hydrolyzing GMP synthase	COG:COG0519, COG:F, EC:6.3.5.2, GO:0003921, GO:0003922, GO:0005524, GO:0006177, GO:0006541, GO:0016462, SO:0001217, UniRef:UniRef50_P0CL64, UniRef:UniRef90_P0CL64
contig_2	cds	16886	17518	+	KKBOCN_00869		Major outer surface protein C	RefSeq:WP_012664934.1, SO:0001217, UniParc:UPI00000BF0A2, UniRef:UniRef100_Q44719, UniRef:UniRef50_W5SL19, UniRef:UniRef90_Q44719
contig_2	cds	17974	19329	-	KKBOCN_00870	nCS2	Xanthine/guanine/uracil/vitamin C permease GhxP/GhxQ, nucleobase:cation symporter 2 ( NCS2) family	COG:COG2252, COG:F, RefSeq:WP_012664932.1, SO:0001217, UniParc:UPI00017F3743, UniRef:UniRef100_UPI00017F3743, UniRef:UniRef50_A0A7I6GV22, UniRef:UniRef90_A0A7I6GV62
contig_2	cds	19439	20794	-	KKBOCN_00871	nCS2	Xanthine/guanine/uracil/vitamin C permease GhxP/GhxQ, nucleobase:cation symporter 2 ( NCS2) family	COG:COG2252, COG:F, RefSeq:WP_012664931.1, SO:0001217, UniParc:UPI00017F3744, UniRef:UniRef100_UPI00017F3744, UniRef:UniRef50_A0A7I6GV22, UniRef:UniRef90_A0A7I6GV22
contig_2	cds	20866	21372	-	KKBOCN_00872		Lipoprotein	RefSeq:WP_010256197.1, SO:0001217, UniParc:UPI0000056966, UniRef:UniRef100_O50995, UniRef:UniRef50_A0A386PPF6, UniRef:UniRef90_A0A1L6VRA5
contig_2	cds	21347	21832	-	KKBOCN_00873		Lipoprotein	SO:0001217, UniParc:UPI00017F450A, UniRef:UniRef100_A0A0H3C510, UniRef:UniRef50_A0A7W9SL36, UniRef:UniRef90_A0A7W9SL36
contig_2	cds	21906	22601	+	KKBOCN_00874	immA	Zn-dependent peptidase ImmA, M78 family	COG:COG2856, COG:O, RefSeq:WP_012622041.1, SO:0001217, UniParc:UPI00016B336D, UniRef:UniRef100_UPI001E36FB46, UniRef:UniRef50_O50997, UniRef:UniRef90_O50997
contig_2	cds	22611	23162	-	KKBOCN_00875		Lipoprotein	RefSeq:WP_096890774.1, SO:0001217, UniParc:UPI000BC3547F, UniRef:UniRef100_UPI000BC3547F, UniRef:UniRef50_A0A7I6GV30, UniRef:UniRef90_A0A7I6GV30
contig_2	cds	23263	24507	+	KKBOCN_00876		Putative ankyrin repeat protein BB_B28	RefSeq:WP_096890775.1, SO:0001217, UniParc:UPI000BC338ED, UniRef:UniRef100_UPI000BC338ED, UniRef:UniRef50_O50999, UniRef:UniRef90_O50999
contig_2	cds	24833	26461	+	KKBOCN_00877	ptsG	Phosphotransferase system IIB components	COG:COG1264, COG:G, RefSeq:WP_010890592.1, SO:0001217, UniParc:UPI000005696B, UniRef:UniRef100_O51000, UniRef:UniRef50_W6TH78, UniRef:UniRef90_A0A7I6GV57
contig_3	cds	66	1289	+	KKBOCN_00878		DUF1073 domain-containing protein	COG:COG3567, COG:S, RefSeq:WP_096890819.1, SO:0001217, UniParc:UPI000BC33A9A, UniRef:UniRef100_UPI000BC33A9A, UniRef:UniRef50_Q9S0G7, UniRef:UniRef90_Q9S0G7
contig_3	cds	1306	1458	+	KKBOCN_00879		DUF1357 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A7U4DIU3, UniRef:UniRef90_A0A7U4DIU3
contig_3	cds	1465	2001	+	KKBOCN_00880		PF-49 protein	SO:0001217, UniRef:UniRef50_W5SKD7, UniRef:UniRef90_A0A7U3YBB5
contig_3	cds	2013	2576	+	KKBOCN_00881		DUF228 domain-containing protein	RefSeq:WP_096890793.1, SO:0001217, UniParc:UPI000BC362CB, UniRef:UniRef100_UPI000BC362CB, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S055
contig_3	cds	2580	3347	+	KKBOCN_00882		DUF228 domain-containing protein	RefSeq:WP_096890794.1, SO:0001217, UniParc:UPI000BC2DF39, UniRef:UniRef100_UPI000BC2DF39, UniRef:UniRef50_G5IXI8, UniRef:UniRef90_Q9S054
contig_3	cds	3377	3952	+	KKBOCN_00883		DUF228 domain-containing protein	RefSeq:WP_096890795.1, SO:0001217, UniParc:UPI000BC331F6, UniRef:UniRef100_UPI000BC331F6, UniRef:UniRef50_W5SXI4, UniRef:UniRef90_Q9S0G4
contig_3	cds	3974	4933	+	KKBOCN_00884		Cytosolic protein	RefSeq:WP_010883774.1, SO:0001217, UniParc:UPI00016C3747, UniRef:UniRef100_A0A7U3YAS1, UniRef:UniRef50_Q9R2S3, UniRef:UniRef90_Q9R2S3
