assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI56H	contig_154 [gcode=11] [topology=linear]	244	gb|CP074072.1|	lp21-cp9	B500	244	24387	96.41975308641976	99.59016393442623	243	1706	[(19652, 19958), (6396, 6639), (3957, 4263), (5831, 6072), (8347, 8651), (18963, 19269)]	[(1, 244)]	[(19895, 19652), (19269, 19028), (19206, 18963), (4200, 3957), (8588, 8347), (19958, 19717), (6639, 6396), (8651, 8408), (4263, 4022), (6072, 5831)]
URI56H	contig_154 [gcode=11] [topology=linear]	244	gb|CP002325.1|	lp38	JD1	244	27590	96.69966996699671	99.59016393442623	243	2058	[(20853, 21094), (21735, 22039), (20040, 20281), (15528, 15771), (14963, 15269), (21105, 21346), (18538, 18779), (16784, 17025)]	[(1, 244)]	[(22039, 21798), (15771, 15528), (15269, 15028), (17025, 16784), (18779, 18538), (20281, 20040), (21094, 20853), (21346, 21105), (21976, 21735), (15206, 14963)]
URI56H	contig_154 [gcode=11] [topology=linear]	244	gb|AE001582.2|	lp21	B31	244	18777	96.10016420361248	99.59016393442623	243	1888	[(13669, 13912), (3864, 4107), (14106, 14475), (13104, 13347), (4862, 5168), (6484, 6725), (5612, 5855)]	[(1, 244)]	[(5168, 4925), (5855, 5612), (13347, 13104), (14475, 14234), (13912, 13669), (14349, 14106), (6725, 6484), (14412, 14171), (4107, 3864), (5105, 4862)]
URI56H	contig_154 [gcode=11] [topology=linear]	244	gb|CP094608.1|	lp21	B31-5A4	244	18211	96.10016420361248	99.59016393442623	243	1888	[(13290, 13533), (3485, 3728), (13727, 14096), (4483, 4789), (12725, 12968), (6105, 6346), (5233, 5476)]	[(1, 244)]	[(4789, 4546), (5476, 5233), (12968, 12725), (14096, 13855), (13533, 13290), (13970, 13727), (6346, 6105), (14033, 13792), (3728, 3485), (4726, 4483)]
URI56H	contig_155 [gcode=11] [topology=linear]	243	gb|CP017204.1|	cp32-3	B331	243	30192	100.0	99.58847736625515	242	242	[(17735, 17977)]	[(1, 243)]	[(17977, 17735)]
URI56H	contig_155 [gcode=11] [topology=linear]	243	gb|CP094564.1|	cp32-3	B408	243	30193	100.0	99.58847736625515	242	242	[(17735, 17977)]	[(1, 243)]	[(17977, 17735)]
URI56H	contig_155 [gcode=11] [topology=linear]	243	gb|CP074065.1|	cp32-3	B500	243	30189	99.58847736625515	99.58847736625515	242	242	[(17732, 17974)]	[(1, 243)]	[(17974, 17732)]
URI56H	contig_155 [gcode=11] [topology=linear]	243	gb|CP017207.1|	cp32-5	B331	243	18340	94.1908713692946	97.53086419753086	237	240	[(6442, 6682)]	[(6, 243)]	[(6682, 6442)]
URI56H	contig_155 [gcode=11] [topology=linear]	243	gb|CP094565.1|	cp32-5	B408	243	18341	94.1908713692946	97.53086419753086	237	240	[(6443, 6683)]	[(6, 243)]	[(6683, 6443)]
URI56H	contig_156 [gcode=11] [topology=linear]	243	gb|CP002227.1|	cp32-5	N40	243	29615	100.0	99.58847736625515	242	242	[(12621, 12863)]	[(1, 243)]	[(12621, 12863)]
URI56H	contig_156 [gcode=11] [topology=linear]	243	gb|CP001264.1|	cp32-3	156a	243	30280	100.0	99.58847736625515	242	242	[(12644, 12886)]	[(1, 243)]	[(12644, 12886)]
URI56H	contig_156 [gcode=11] [topology=linear]	243	gb|CP017207.1|	cp32-5	B331	243	18340	100.0	99.58847736625515	242	242	[(1371, 1613)]	[(1, 243)]	[(1371, 1613)]
URI56H	contig_156 [gcode=11] [topology=linear]	243	gb|CP017204.1|	cp32-3	B331	243	30192	100.0	99.58847736625515	242	242	[(12546, 12788)]	[(1, 243)]	[(12546, 12788)]
URI56H	contig_156 [gcode=11] [topology=linear]	243	gb|CP094565.1|	cp32-5	B408	243	18341	100.0	99.58847736625515	242	242	[(1371, 1613)]	[(1, 243)]	[(1371, 1613)]
URI56H	contig_157 [gcode=11] [topology=linear]	243	gb|CP017209.1|	cp32-7	B331	243	30054	100.0	99.58847736625515	242	242	[(1993, 2235)]	[(1, 243)]	[(2235, 1993)]
URI56H	contig_157 [gcode=11] [topology=linear]	243	gb|CP094567.1|	cp32-7	B408	243	30055	100.0	99.58847736625515	242	242	[(1993, 2235)]	[(1, 243)]	[(2235, 1993)]
URI56H	contig_157 [gcode=11] [topology=linear]	243	gb|CP074069.1|	cp32-7	B500	243	30054	100.0	99.58847736625515	242	242	[(1993, 2235)]	[(1, 243)]	[(2235, 1993)]
URI56H	contig_157 [gcode=11] [topology=linear]	243	gb|CP001457.1|	cp32-7	WI91-23	243	30052	99.58847736625515	99.58847736625515	242	242	[(1993, 2235)]	[(1, 243)]	[(2235, 1993)]
URI56H	contig_157 [gcode=11] [topology=linear]	243	gb|CP001451.1|	cp32-11	WI91-23	243	30772	99.58847736625515	99.58847736625515	242	242	[(1990, 2232)]	[(1, 243)]	[(2232, 1990)]
URI56H	contig_158 [gcode=11] [topology=linear]	243	gb|AE001584.1|	lp56	B31	243	52971	100.0	99.58847736625515	242	242	[(8025, 8267)]	[(1, 243)]	[(8267, 8025)]
URI56H	contig_158 [gcode=11] [topology=linear]	243	gb|AE001578.1|	cp32-6	B31	243	29838	100.0	99.58847736625515	242	242	[(4562, 4804)]	[(1, 243)]	[(4804, 4562)]
URI56H	contig_158 [gcode=11] [topology=linear]	243	gb|CP019766.1|	lp56	B31_NRZ	243	52951	100.0	99.58847736625515	242	242	[(8005, 8247)]	[(1, 243)]	[(8247, 8005)]
URI56H	contig_158 [gcode=11] [topology=linear]	243	gb|CP019757.1|	cp32-2	B31_NRZ	243	31245	100.0	99.58847736625515	242	242	[(4562, 4804)]	[(1, 243)]	[(4804, 4562)]
URI56H	contig_158 [gcode=11] [topology=linear]	243	gb|CP017203.1|	cp32-8	B331	243	29892	100.0	99.58847736625515	242	242	[(4562, 4804)]	[(1, 243)]	[(4804, 4562)]
URI56H	contig_159 [gcode=11] [topology=linear]	243	gb|CP017207.1|	cp32-5	B331	243	18340	100.0	99.58847736625515	242	242	[(1493, 1735)]	[(1, 243)]	[(1493, 1735)]
URI56H	contig_159 [gcode=11] [topology=linear]	243	gb|CP094565.1|	cp32-5	B408	243	18341	100.0	99.58847736625515	242	242	[(1493, 1735)]	[(1, 243)]	[(1493, 1735)]
URI56H	contig_159 [gcode=11] [topology=linear]	243	gb|CP074067.1|	cp32-5	B500	243	18341	100.0	99.58847736625515	242	242	[(1493, 1735)]	[(1, 243)]	[(1493, 1735)]
URI56H	contig_159 [gcode=11] [topology=linear]	243	gb|CP001453.1|	cp32-5	WI91-23	243	18338	100.0	99.58847736625515	242	242	[(1493, 1735)]	[(1, 243)]	[(1493, 1735)]
URI56H	contig_159 [gcode=11] [topology=linear]	243	gb|CP002229.1|	cp32-7	N40	243	17483	99.1769547325103	99.58847736625515	242	242	[(585, 827)]	[(1, 243)]	[(585, 827)]
URI56H	contig_160 [gcode=11] [topology=linear]	240	gb|CP017208.1|	cp32-6	B331	240	30017	100.0	99.58333333333333	239	239	[(4567, 4806)]	[(1, 240)]	[(4806, 4567)]
URI56H	contig_160 [gcode=11] [topology=linear]	240	gb|CP094566.1|	cp32-6	B408	240	30019	100.0	99.58333333333333	239	239	[(4568, 4807)]	[(1, 240)]	[(4807, 4568)]
URI56H	contig_160 [gcode=11] [topology=linear]	240	gb|CP074068.1|	cp32-6	B500	240	30008	100.0	99.58333333333333	239	239	[(4568, 4807)]	[(1, 240)]	[(4807, 4568)]
URI56H	contig_160 [gcode=11] [topology=linear]	240	gb|CP001450.1|	cp32-6	WI91-23	240	30017	100.0	99.58333333333333	239	239	[(4568, 4807)]	[(1, 240)]	[(4807, 4568)]
URI56H	contig_160 [gcode=11] [topology=linear]	240	gb|CP001268.1|	cp32-7	156a	240	21329	99.58333333333333	99.58333333333333	239	239	[(4392, 4631)]	[(1, 240)]	[(4631, 4392)]
URI56H	contig_161 [gcode=11] [topology=linear]	238	gb|AE001580.1|	cp32-8	B31	238	30885	100.0	99.57983193277312	237	237	[(727, 964)]	[(1, 238)]	[(727, 964)]
URI56H	contig_161 [gcode=11] [topology=linear]	238	gb|AE001578.1|	cp32-6	B31	238	29838	100.0	99.57983193277312	237	237	[(727, 964)]	[(1, 238)]	[(727, 964)]
URI56H	contig_161 [gcode=11] [topology=linear]	238	gb|AE001575.1|	cp32-1	B31	238	30750	100.0	99.57983193277312	237	237	[(727, 964)]	[(1, 238)]	[(727, 964)]
URI56H	contig_161 [gcode=11] [topology=linear]	238	gb|CP002235.1|	cp32-4	N40	238	15915	100.0	99.57983193277312	237	237	[(727, 964)]	[(1, 238)]	[(727, 964)]
URI56H	contig_161 [gcode=11] [topology=linear]	238	gb|CP019756.1|	cp32-5+1	B31_NRZ	238	61418	99.78991596638656	99.57983193277312	237	473	[(31402, 31639), (726, 962)]	[(1, 238)]	[(31402, 31639), (726, 962)]
URI56H	contig_162 [gcode=11] [topology=linear]	236	gb|CP001264.1|	cp32-3	156a	236	30280	100.0	99.57627118644068	235	235	[(2000, 2235)]	[(1, 236)]	[(2000, 2235)]
URI56H	contig_162 [gcode=11] [topology=linear]	236	gb|CP017204.1|	cp32-3	B331	236	30192	100.0	99.57627118644068	235	235	[(2000, 2235)]	[(1, 236)]	[(2000, 2235)]
URI56H	contig_162 [gcode=11] [topology=linear]	236	gb|CP094564.1|	cp32-3	B408	236	30193	100.0	99.57627118644068	235	235	[(2000, 2235)]	[(1, 236)]	[(2000, 2235)]
URI56H	contig_162 [gcode=11] [topology=linear]	236	gb|CP094584.1|	cp32-3	B379	236	30263	100.0	99.57627118644068	235	235	[(1997, 2232)]	[(1, 236)]	[(1997, 2232)]
URI56H	contig_162 [gcode=11] [topology=linear]	236	gb|CP074065.1|	cp32-3	B500	236	30189	100.0	99.57627118644068	235	235	[(2000, 2235)]	[(1, 236)]	[(2000, 2235)]
URI56H	contig_163 [gcode=11] [topology=linear]	229	gb|CP017203.1|	cp32-8	B331	229	29892	100.0	99.56331877729258	228	228	[(25426, 25654)]	[(1, 229)]	[(25654, 25426)]
URI56H	contig_163 [gcode=11] [topology=linear]	229	gb|CP094568.1|	cp32-8	B408	229	29893	100.0	99.56331877729258	228	228	[(25427, 25655)]	[(1, 229)]	[(25655, 25427)]
URI56H	contig_163 [gcode=11] [topology=linear]	229	gb|CP001202.1|	cp32-3+10	ZS7	229	48168	99.78165938864629	99.56331877729258	228	456	[(15947, 16175), (43646, 43874)]	[(1, 229)]	[(43874, 43646), (16175, 15947)]
URI56H	contig_163 [gcode=11] [topology=linear]	229	gb|CP074070.1|	cp32-8	B500	229	29890	100.0	99.56331877729258	228	228	[(25424, 25652)]	[(1, 229)]	[(25652, 25424)]
URI56H	contig_163 [gcode=11] [topology=linear]	229	gb|CP001444.1|	cp32-4	WI91-23	229	13540	100.0	99.56331877729258	228	228	[(12756, 12984)]	[(1, 229)]	[(12984, 12756)]
URI56H	contig_164 [gcode=11] [topology=linear]	228	gb|CP017206.1|	cp32-4	B331	228	30617	98.65470852017937	97.36842105263158	222	222	[(17078, 17300)]	[(6, 228)]	[(17078, 17300)]
URI56H	contig_164 [gcode=11] [topology=linear]	228	gb|CP074066.1|	cp32-4	B500	228	30617	98.65470852017937	97.36842105263158	222	222	[(17078, 17300)]	[(6, 228)]	[(17078, 17300)]
URI56H	contig_164 [gcode=11] [topology=linear]	228	gb|CP001451.1|	cp32-11	WI91-23	228	30772	97.75784753363229	97.36842105263158	222	222	[(17061, 17283)]	[(6, 228)]	[(17061, 17283)]
URI56H	contig_164 [gcode=11] [topology=linear]	228	gb|AE001580.1|	cp32-8	B31	228	30885	96.05263157894737	99.56140350877193	227	227	[(16500, 16727)]	[(1, 228)]	[(16500, 16727)]
URI56H	contig_164 [gcode=11] [topology=linear]	228	gb|CP094604.1|	cp32-8	B31-5A4	228	30886	96.05263157894737	99.56140350877193	227	227	[(16501, 16728)]	[(1, 228)]	[(16501, 16728)]
URI56H	contig_165 [gcode=11] [topology=linear]	227	gb|CP001268.1|	cp32-7	156a	227	21329	100.0	99.55947136563876	226	226	[(4479, 4705)]	[(1, 227)]	[(4479, 4705)]
URI56H	contig_165 [gcode=11] [topology=linear]	227	gb|CP017206.1|	cp32-4	B331	227	30617	100.0	99.55947136563876	226	226	[(4650, 4876)]	[(1, 227)]	[(4650, 4876)]
URI56H	contig_165 [gcode=11] [topology=linear]	227	gb|CP074066.1|	cp32-4	B500	227	30617	100.0	99.55947136563876	226	226	[(4650, 4876)]	[(1, 227)]	[(4650, 4876)]
URI56H	contig_165 [gcode=11] [topology=linear]	227	gb|CP001263.1|	cp32-4	156a	227	30300	99.55947136563876	99.55947136563876	226	226	[(4655, 4881)]	[(1, 227)]	[(4655, 4881)]
URI56H	contig_165 [gcode=11] [topology=linear]	227	gb|CP017209.1|	cp32-7	B331	227	30054	99.55947136563876	99.55947136563876	226	226	[(4658, 4884)]	[(1, 227)]	[(4658, 4884)]
URI56H	contig_166 [gcode=11] [topology=linear]	224	gb|CP001262.1|	lp28-6	156a	224	26705	100.0	99.55357142857143	223	223	[(5834, 6057)]	[(1, 224)]	[(5834, 6057)]
URI56H	contig_166 [gcode=11] [topology=linear]	224	gb|CP017219.1|	lp56	B331	224	27681	100.0	99.55357142857143	223	223	[(5953, 6176)]	[(1, 224)]	[(5953, 6176)]
URI56H	contig_166 [gcode=11] [topology=linear]	224	gb|CP017215.2|	lp28-6	B331	224	29288	100.0	99.55357142857143	223	223	[(8454, 8677)]	[(1, 224)]	[(8454, 8677)]
URI56H	contig_166 [gcode=11] [topology=linear]	224	gb|CP094578.1|	lp56	B408	224	27231	100.0	99.55357142857143	223	223	[(5692, 5915)]	[(1, 224)]	[(5692, 5915)]
URI56H	contig_166 [gcode=11] [topology=linear]	224	gb|CP094574.1|	lp28-6	B408	224	29294	100.0	99.55357142857143	223	223	[(8456, 8679)]	[(1, 224)]	[(8456, 8679)]
URI56H	contig_167 [gcode=11] [topology=linear]	222	gb|CP001262.1|	lp28-6	156a	222	26705	100.0	99.54954954954955	221	221	[(6511, 6732)]	[(1, 222)]	[(6511, 6732)]
URI56H	contig_167 [gcode=11] [topology=linear]	222	gb|CP017219.1|	lp56	B331	222	27681	100.0	99.54954954954955	221	221	[(6630, 6851)]	[(1, 222)]	[(6630, 6851)]
URI56H	contig_167 [gcode=11] [topology=linear]	222	gb|CP017215.2|	lp28-6	B331	222	29288	100.0	99.54954954954955	221	221	[(9131, 9352)]	[(1, 222)]	[(9131, 9352)]
URI56H	contig_167 [gcode=11] [topology=linear]	222	gb|CP094578.1|	lp56	B408	222	27231	100.0	99.54954954954955	221	221	[(6369, 6590)]	[(1, 222)]	[(6369, 6590)]
URI56H	contig_167 [gcode=11] [topology=linear]	222	gb|CP094574.1|	lp28-6	B408	222	29294	100.0	99.54954954954955	221	221	[(9133, 9354)]	[(1, 222)]	[(9133, 9354)]
URI56H	contig_168 [gcode=11] [topology=linear]	217	gb|CP017208.1|	cp32-6	B331	217	30017	100.0	99.53917050691244	216	216	[(19890, 20106)]	[(1, 217)]	[(20106, 19890)]
URI56H	contig_168 [gcode=11] [topology=linear]	217	gb|CP094566.1|	cp32-6	B408	217	30019	100.0	99.53917050691244	216	216	[(19892, 20108)]	[(1, 217)]	[(20108, 19892)]
URI56H	contig_168 [gcode=11] [topology=linear]	217	gb|CP074068.1|	cp32-6	B500	217	30008	100.0	99.53917050691244	216	216	[(19881, 20097)]	[(1, 217)]	[(20097, 19881)]
URI56H	contig_168 [gcode=11] [topology=linear]	217	gb|CP001450.1|	cp32-6	WI91-23	217	30017	100.0	99.53917050691244	216	216	[(19890, 20106)]	[(1, 217)]	[(20106, 19890)]
URI56H	contig_168 [gcode=11] [topology=linear]	217	gb|AE001578.1|	cp32-6	B31	217	29838	99.53917050691244	99.53917050691244	216	216	[(19936, 20152)]	[(1, 217)]	[(20152, 19936)]
URI56H	contig_169 [gcode=11] [topology=linear]	211	gb|CP002325.1|	lp38	JD1	211	27590	98.57142857142858	99.52606635071089	210	1840	[(15017, 15226), (16458, 16667), (19717, 19923), (21157, 21744), (17651, 17860), (15897, 16107), (19216, 19426)]	[(1, 211)]	[(21619, 21409), (15226, 15017), (16667, 16458), (17860, 17651), (19923, 19717), (21366, 21157), (21429, 21220), (21744, 21535), (16107, 15897), (19426, 19216)]
URI56H	contig_169 [gcode=11] [topology=linear]	211	gb|AE001582.2|	lp21	B31	211	18777	98.57142857142858	99.0521327014218	209	209	[(14223, 14432)]	[(2, 211)]	[(14432, 14223)]
URI56H	contig_169 [gcode=11] [topology=linear]	211	gb|CP094608.1|	lp21	B31-5A4	211	18211	98.57142857142858	99.0521327014218	209	209	[(13844, 14053)]	[(2, 211)]	[(14053, 13844)]
URI56H	contig_169 [gcode=11] [topology=linear]	211	gb|CP094579.1|	chromosome	B379	211	920773	98.09523809523809	99.0521327014218	209	209	[(913158, 913367)]	[(2, 211)]	[(913367, 913158)]
URI56H	contig_170 [gcode=11] [topology=linear]	211	gb|CP017208.1|	cp32-6	B331	211	30017	100.0	99.52606635071089	210	210	[(9531, 9741)]	[(1, 211)]	[(9741, 9531)]
URI56H	contig_170 [gcode=11] [topology=linear]	211	gb|CP017205.1|	cp32-11	B331	211	30176	100.0	99.52606635071089	210	210	[(9532, 9742)]	[(1, 211)]	[(9742, 9532)]
URI56H	contig_170 [gcode=11] [topology=linear]	211	gb|CP017203.1|	cp32-8	B331	211	29892	100.0	99.52606635071089	210	210	[(9530, 9740)]	[(1, 211)]	[(9740, 9530)]
URI56H	contig_170 [gcode=11] [topology=linear]	211	gb|CP094568.1|	cp32-8	B408	211	29893	100.0	99.52606635071089	210	210	[(9531, 9741)]	[(1, 211)]	[(9741, 9531)]
URI56H	contig_170 [gcode=11] [topology=linear]	211	gb|CP094566.1|	cp32-6	B408	211	30019	100.0	99.52606635071089	210	210	[(9532, 9742)]	[(1, 211)]	[(9742, 9532)]
URI56H	contig_171 [gcode=11] [topology=linear]	209	gb|AE001578.1|	cp32-6	B31	209	29838	100.0	99.52153110047847	208	208	[(20504, 20712)]	[(1, 209)]	[(20712, 20504)]
URI56H	contig_171 [gcode=11] [topology=linear]	209	gb|CP017208.1|	cp32-6	B331	209	30017	100.0	99.52153110047847	208	208	[(20458, 20666)]	[(1, 209)]	[(20666, 20458)]
URI56H	contig_171 [gcode=11] [topology=linear]	209	gb|CP017205.1|	cp32-11	B331	209	30176	100.0	99.52153110047847	208	208	[(20558, 20766)]	[(1, 209)]	[(20766, 20558)]
URI56H	contig_171 [gcode=11] [topology=linear]	209	gb|CP094566.1|	cp32-6	B408	209	30019	100.0	99.52153110047847	208	208	[(20460, 20668)]	[(1, 209)]	[(20668, 20460)]
URI56H	contig_171 [gcode=11] [topology=linear]	209	gb|CP094563.1|	cp32-1	B408	209	30177	100.0	99.52153110047847	208	208	[(20559, 20767)]	[(1, 209)]	[(20767, 20559)]
URI56H	contig_172 [gcode=11] [topology=linear]	205	gb|CP017208.1|	cp32-6	B331	205	30017	100.0	99.51219512195122	204	204	[(1301, 1505)]	[(1, 205)]	[(1301, 1505)]
URI56H	contig_172 [gcode=11] [topology=linear]	205	gb|CP094566.1|	cp32-6	B408	205	30019	100.0	99.51219512195122	204	204	[(1302, 1506)]	[(1, 205)]	[(1302, 1506)]
URI56H	contig_172 [gcode=11] [topology=linear]	205	gb|CP074068.1|	cp32-6	B500	205	30008	100.0	99.51219512195122	204	204	[(1302, 1506)]	[(1, 205)]	[(1302, 1506)]
URI56H	contig_172 [gcode=11] [topology=linear]	205	gb|CP001450.1|	cp32-6	WI91-23	205	30017	99.51219512195122	99.51219512195122	204	204	[(1302, 1506)]	[(1, 205)]	[(1302, 1506)]
URI56H	contig_172 [gcode=11] [topology=linear]	205	gb|AE001581.1|	cp32-9	B31	205	30651	99.02439024390245	99.51219512195122	204	204	[(1302, 1506)]	[(1, 205)]	[(1302, 1506)]
URI56H	contig_173 [gcode=11] [topology=linear]	199	gb|AE001584.1|	lp56	B31	199	52971	100.0	99.49748743718592	198	198	[(10067, 10265)]	[(1, 199)]	[(10265, 10067)]
URI56H	contig_173 [gcode=11] [topology=linear]	199	gb|CP002242.1|	cp32-9	N40	199	30658	100.0	99.49748743718592	198	198	[(6603, 6801)]	[(1, 199)]	[(6801, 6603)]
URI56H	contig_173 [gcode=11] [topology=linear]	199	gb|CP002227.1|	cp32-5	N40	199	29615	100.0	99.49748743718592	198	198	[(11905, 12103)]	[(1, 199)]	[(11905, 12103)]
URI56H	contig_173 [gcode=11] [topology=linear]	199	gb|CP019766.1|	lp56	B31_NRZ	199	52951	100.0	99.49748743718592	198	198	[(10047, 10245)]	[(1, 199)]	[(10245, 10047)]
URI56H	contig_173 [gcode=11] [topology=linear]	199	gb|CP017209.1|	cp32-7	B331	199	30054	100.0	99.49748743718592	198	198	[(6610, 6808)]	[(1, 199)]	[(6808, 6610)]
URI56H	contig_174 [gcode=11] [topology=linear]	198	gb|CP017209.1|	cp32-7	B331	198	30054	100.0	99.4949494949495	197	197	[(29002, 29199)]	[(1, 198)]	[(29199, 29002)]
URI56H	contig_174 [gcode=11] [topology=linear]	198	gb|CP017208.1|	cp32-6	B331	198	30017	100.0	99.4949494949495	197	197	[(28965, 29162)]	[(1, 198)]	[(29162, 28965)]
URI56H	contig_174 [gcode=11] [topology=linear]	198	gb|CP094567.1|	cp32-7	B408	198	30055	100.0	99.4949494949495	197	197	[(29003, 29200)]	[(1, 198)]	[(29200, 29003)]
URI56H	contig_174 [gcode=11] [topology=linear]	198	gb|CP094566.1|	cp32-6	B408	198	30019	100.0	99.4949494949495	197	197	[(28967, 29164)]	[(1, 198)]	[(29164, 28967)]
URI56H	contig_174 [gcode=11] [topology=linear]	198	gb|CP074069.1|	cp32-7	B500	198	30054	100.0	99.4949494949495	197	197	[(29002, 29199)]	[(1, 198)]	[(29199, 29002)]
URI56H	contig_175 [gcode=11] [topology=linear]	197	gb|CP017205.1|	cp32-11	B331	197	30176	100.0	99.49238578680203	196	196	[(25829, 26025)]	[(1, 197)]	[(26025, 25829)]
URI56H	contig_175 [gcode=11] [topology=linear]	197	gb|CP094563.1|	cp32-1	B408	197	30177	100.0	99.49238578680203	196	196	[(25830, 26026)]	[(1, 197)]	[(26026, 25830)]
URI56H	contig_175 [gcode=11] [topology=linear]	197	gb|CP094587.1|	cp32-7	B379	197	21166	100.0	99.49238578680203	196	196	[(17123, 17319)]	[(1, 197)]	[(17319, 17123)]
URI56H	contig_175 [gcode=11] [topology=linear]	197	gb|CP001200.1|	cp32-12	ZS7	197	29806	100.0	99.49238578680203	196	196	[(25959, 26155)]	[(1, 197)]	[(26155, 25959)]
URI56H	contig_175 [gcode=11] [topology=linear]	197	gb|CP074071.1|	cp32-11	B500	197	30176	100.0	99.49238578680203	196	196	[(25829, 26025)]	[(1, 197)]	[(26025, 25829)]
URI56H	contig_176 [gcode=11] [topology=linear]	195				195								
URI56H	contig_177 [gcode=11] [topology=linear]	192				192								
URI56H	contig_178 [gcode=11] [topology=linear]	188				188								
URI56H	contig_179 [gcode=11] [topology=linear]	182				182								
URI56H	contig_180 [gcode=11] [topology=linear]	180				180								
URI56H	contig_181 [gcode=11] [topology=linear]	176				176								
URI56H	contig_182 [gcode=11] [topology=linear]	174				174								
URI56H	contig_183 [gcode=11] [topology=linear]	171				171								
URI56H	contig_184 [gcode=11] [topology=linear]	170				170								
URI56H	contig_185 [gcode=11] [topology=linear]	168				168								
URI56H	contig_186 [gcode=11] [topology=linear]	168				168								
URI56H	contig_187 [gcode=11] [topology=linear]	165				165								
URI56H	contig_188 [gcode=11] [topology=linear]	165				165								
URI56H	contig_189 [gcode=11] [topology=linear]	162				162								
URI56H	contig_190 [gcode=11] [topology=linear]	159				159								
URI56H	contig_191 [gcode=11] [topology=linear]	157				157								
URI56H	contig_192 [gcode=11] [topology=linear]	155				155								
URI56H	contig_193 [gcode=11] [topology=linear]	154				154								
URI56H	contig_194 [gcode=11] [topology=linear]	152				152								
URI56H	contig_195 [gcode=11] [topology=linear]	152				152								
URI56H	contig_196 [gcode=11] [topology=linear]	152				152								
URI56H	contig_197 [gcode=11] [topology=linear]	151				151								
URI56H	contig_198 [gcode=11] [topology=linear]	149				149								
URI56H	contig_199 [gcode=11] [topology=linear]	148				148								
URI56H	contig_200 [gcode=11] [topology=linear]	147				147								
URI56H	contig_201 [gcode=11] [topology=linear]	145				145								
URI56H	contig_202 [gcode=11] [topology=linear]	141				141								
URI56H	contig_203 [gcode=11] [topology=linear]	139				139								
URI56H	contig_204 [gcode=11] [topology=linear]	138				138								
URI56H	contig_205 [gcode=11] [topology=linear]	136				136								
URI56H	contig_206 [gcode=11] [topology=linear]	135				135								
URI56H	contig_207 [gcode=11] [topology=linear]	133				133								
URI56H	contig_208 [gcode=11] [topology=linear]	133				133								
URI56H	contig_209 [gcode=11] [topology=linear]	133				133								
URI56H	contig_210 [gcode=11] [topology=linear]	133				133								
URI56H	contig_211 [gcode=11] [topology=linear]	132				132								
URI56H	contig_212 [gcode=11] [topology=linear]	132				132								
URI56H	contig_213 [gcode=11] [topology=linear]	129				129								
URI56H	contig_214 [gcode=11] [topology=linear]	128				128								
URI56H	contig_215 [gcode=11] [topology=linear]	125				125								
URI56H	contig_216 [gcode=11] [topology=linear]	125				125								
URI56H	contig_217 [gcode=11] [topology=linear]	125				125								
URI56H	contig_218 [gcode=11] [topology=linear]	123				123								
URI56H	contig_219 [gcode=11] [topology=linear]	123				123								
URI56H	contig_220 [gcode=11] [topology=linear]	123				123								
URI56H	contig_221 [gcode=11] [topology=linear]	123				123								
URI56H	contig_222 [gcode=11] [topology=linear]	121				121								
URI56H	contig_223 [gcode=11] [topology=linear]	118				118								
URI56H	contig_224 [gcode=11] [topology=linear]	117				117								
URI56H	contig_225 [gcode=11] [topology=linear]	111				111								
URI56H	contig_226 [gcode=11] [topology=linear]	109				109								
URI56H	contig_227 [gcode=11] [topology=linear]	107				107								
URI56H	contig_228 [gcode=11] [topology=linear]	106				106								
URI56H	contig_229 [gcode=11] [topology=linear]	104				104								
URI56H	contig_230 [gcode=11] [topology=linear]	102				102								
