# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	823597	824919	+	JFMAPC_00797	tilS	tRNA(Ile)-lysidine synthase	COG:COG0037, COG:J, EC:6.3.4.19, GO:0005524, GO:0005737, GO:0006400, GO:0016879, KEGG:K04075, RefSeq:WP_002657033.1, SO:0001217, UniParc:UPI00000575F6, UniRef:UniRef100_O51728, UniRef:UniRef50_O51728, UniRef:UniRef90_O51728
contig_1	cds	824916	826835	+	JFMAPC_00798	ftsH	ATP-dependent zinc metalloprotease FtsH	BlastRules:WP_001079659, BlastRules:WP_002656600, BlastRules:WP_003243881, BlastRules:WP_012957092, COG:COG0465, COG:O, EC:3.4.24.-, GO:0004176, GO:0004222, GO:0005524, GO:0005886, GO:0006508, GO:0008270, GO:0016887, GO:0030163, GO:0051301, RefSeq:WP_014540805.1, SO:0001217, UniParc:UPI0001F238E1, UniRef:UniRef100_UPI0001F238E1, UniRef:UniRef50_B7J0N5, UniRef:UniRef90_B7J0N5
contig_1	cds	826846	828327	+	JFMAPC_00799		Cytosolic protein	RefSeq:WP_014540806.1, SO:0001217, UniParc:UPI0001F238E2, UniRef:UniRef100_UPI0001F238E2, UniRef:UniRef50_W5SPM7, UniRef:UniRef90_O51730
contig_1	cds	828433	829536	+	JFMAPC_00800	tdk	Thymidine kinase	COG:COG1435, COG:F, RefSeq:WP_002662096.1, SO:0001217, UniParc:UPI00016C55EF, UniRef:UniRef100_UPI00016C55EF, UniRef:UniRef50_Q0SM61, UniRef:UniRef90_Q0SM61
contig_1	cds	829533	830156	-	JFMAPC_00801		Outer membrane protein	RefSeq:WP_002557381.1, SO:0001217, UniParc:UPI00016B297E, UniRef:UniRef100_A0A7U8EX93, UniRef:UniRef50_W5SJQ7, UniRef:UniRef90_O51732
contig_1	cds	830170	830778	-	JFMAPC_00802	tmk	dTMP kinase	COG:COG0125, COG:F, EC:2.7.4.9, GO:0004798, GO:0015949, RefSeq:WP_002662073.1, SO:0001217, UniParc:UPI0001981E93, UniRef:UniRef100_UPI0001981E93, UniRef:UniRef50_A0A142JAG3, UniRef:UniRef90_O51733
contig_1	cds	830861	835258	+	JFMAPC_00803		Cytosolic protein	RefSeq:WP_044007611.1, SO:0001217, UniParc:UPI0002DA8E45, UniRef:UniRef100_UPI0002DA8E45, UniRef:UniRef50_G0AMN1, UniRef:UniRef90_G0AMN1
contig_1	cds	835276	837741	+	JFMAPC_00804	bamA	outer membrane protein assembly factor BamA	COG:COG4775, COG:M, GO:0009279, RefSeq:WP_002657109.1, SO:0001217, UniParc:UPI00016B295C, UniRef:UniRef100_A0A0H3C1Y8, UniRef:UniRef50_W5SP60, UniRef:UniRef90_Q0SM56
contig_1	cds	837762	838295	+	JFMAPC_00805	hlpA	Periplasmic chaperone for outer membrane proteins, Skp family	COG:COG2825, COG:MO, RefSeq:WP_002656507.1, SO:0001217, UniParc:UPI0001882413, UniRef:UniRef100_O51736, UniRef:UniRef50_A0A2S1LXW9, UniRef:UniRef90_O51736
contig_1	cds	838459	841047	+	JFMAPC_00806	mutS	DNA mismatch repair protein MutS	COG:COG0249, COG:L, GO:0003684, GO:0005524, GO:0006298, GO:0030983, GO:0140664, RefSeq:WP_010255764.1, SO:0001217, UniParc:UPI00017F312F, UniRef:UniRef100_UPI00017F312F, UniRef:UniRef50_O51737, UniRef:UniRef90_O51737
contig_1	cds	841049	841666	+	JFMAPC_00807	comFC	DNA utilization protein ComFC/GntX, contains phosphoribosyltransferase domain	COG:COG1040, COG:R, RefSeq:WP_002656609.1, SO:0001217, UniParc:UPI0000057600, UniRef:UniRef100_O51738, UniRef:UniRef50_O51738, UniRef:UniRef90_O51738
contig_1	cds	841767	842204	+	JFMAPC_00808	rimP	ribosome maturation factor RimP	COG:COG0779, COG:J, GO:0005737, GO:0042274, RefSeq:WP_002660709.1, SO:0001217, UniParc:UPI00016C345D, UniRef:UniRef100_O51739, UniRef:UniRef50_O51739, UniRef:UniRef90_O51739
contig_1	cds	842218	843666	+	JFMAPC_00809	nusA	Transcription termination/antitermination protein NusA	COG:COG0195, COG:K, GO:0003700, GO:0003723, GO:0005829, GO:0006353, GO:0031564, RefSeq:WP_002663872.1, SO:0001217, UniParc:UPI00017F3AD4, UniRef:UniRef100_UPI00017F3AD4, UniRef:UniRef50_O51740, UniRef:UniRef90_O51740
contig_1	cds	843669	846254	+	JFMAPC_00810	infB	translation initiation factor IF-2	COG:COG0532, COG:J, GO:0003743, GO:0003924, GO:0005525, GO:0005737, GO:0006413, RefSeq:WP_014540808.1, SO:0001217, UniParc:UPI0001F238E4, UniRef:UniRef100_UPI0001F238E4, UniRef:UniRef50_O51741, UniRef:UniRef90_O51741
contig_1	cds	846278	846640	+	JFMAPC_00811	rbfA	30S ribosome-binding factor RbfA	COG:COG0858, COG:J, GO:0005737, GO:0006396, GO:0019843, GO:0030490, RefSeq:WP_002657228.1, SO:0001217, UniParc:UPI000013319A, UniRef:UniRef100_O51742, UniRef:UniRef50_O51742, UniRef:UniRef90_O51742
contig_1	cds	846643	847491	+	JFMAPC_00812	truB	tRNA pseudouridine(55) synthase TruB	EC:5.4.99.25, GO:0003723, GO:0004730, GO:0006400, GO:0031119, GO:0106029, RefSeq:WP_014540809.1, SO:0001217, UniParc:UPI0001F238E5, UniRef:UniRef100_UPI0001F238E5, UniRef:UniRef50_O51743, UniRef:UniRef90_Q65ZX0
contig_1	cds	847690	847956	+	JFMAPC_00813	rpsO	30S ribosomal protein S15	COG:COG0184, COG:J, GO:0000314, GO:0003735, GO:0005737, GO:0005840, GO:0006412, GO:0019843, GO:0022627, GO:1990904, KEGG:K02956, RefSeq:WP_002557393.1, SO:0001217, UniParc:UPI0000057606, UniRef:UniRef100_O51744, UniRef:UniRef50_O83857, UniRef:UniRef90_O51744
contig_1	cds	847971	850139	+	JFMAPC_00814	pnp	polyribonucleotide nucleotidyltransferase	COG:COG1185, COG:J, EC:2.7.7.8, GO:0000287, GO:0003723, GO:0004654, GO:0005737, GO:0006396, GO:0006402, RefSeq:WP_044007615.1, SO:0001217, UniParc:UPI0005C79CE4, UniRef:UniRef100_UPI0005C79CE4, UniRef:UniRef50_A1R0N0, UniRef:UniRef90_O51745
contig_1	cds	850146	851666	+	JFMAPC_00815		Lipoprotein	RefSeq:WP_014540811.1, SO:0001217, UniParc:UPI0001F238E7, UniRef:UniRef100_UPI0001F238E7, UniRef:UniRef50_Q0SM45, UniRef:UniRef90_Q0SM45
contig_1	cds	851641	852930	+	JFMAPC_00816	lptF	Lipopolysaccharide export LptBFGC system, permease protein LptF	COG:COG0795, COG:MN, RefSeq:WP_002656700.1, SO:0001217, UniParc:UPI00016B38C9, UniRef:UniRef100_A0A7U8EXB4, UniRef:UniRef50_A0A142JAE9, UniRef:UniRef90_G0IRY9
contig_1	cds	852927	853994	+	JFMAPC_00817	lptF	Lipopolysaccharide export LptBFGC system, permease protein LptF	COG:COG0795, COG:MN, RefSeq:WP_002656570.1, SO:0001217, UniParc:UPI000005760A, UniRef:UniRef100_O51748, UniRef:UniRef50_A0A142JAE8, UniRef:UniRef90_G0IRZ0
contig_1	cds	854021	855148	+	JFMAPC_00818	tgt	tRNA guanosine(34) transglycosylase Tgt	EC:2.4.2.29, GO:0005737, GO:0006400, GO:0008479, SO:0001217, UniRef:UniRef50_O51749, UniRef:UniRef90_A0A0A7UX03
contig_1	cds	855141	856661	+	JFMAPC_00819	murJ	murein biosynthesis integral membrane protein MurJ	COG:COG0728, COG:M, GO:0005886, GO:0008360, GO:0009252, GO:0015648, GO:0034204, GO:0071555, KEGG:K03980, RefSeq:WP_002656099.1, SO:0001217, UniParc:UPI00016B38C7, UniRef:UniRef100_UPI00016B38C7, UniRef:UniRef50_O51750, UniRef:UniRef90_O51750
contig_1	cds	856658	858067	+	JFMAPC_00820	hEAT	HEAT repeat	COG:COG1413, COG:R, RefSeq:WP_014540813.1, SO:0001217, UniParc:UPI0001F238E8, UniRef:UniRef100_UPI0001F238E8, UniRef:UniRef50_A0A7U8EXA5, UniRef:UniRef90_A0A7U8EXA5
contig_1	cds	858091	859263	-	JFMAPC_00821	coaBC	bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC	COG:COG0452, COG:H, EC:4.1.1.36, EC:6.3.2.5, GO:0004632, GO:0004633, GO:0010181, GO:0015937, GO:0015939, GO:0015941, GO:0046872, RefSeq:WP_014540814.1, SO:0001217, UniParc:UPI0001F238E9, UniRef:UniRef100_UPI0001F238E9, UniRef:UniRef50_O51752, UniRef:UniRef90_O51752
contig_1	cds	859592	860926	+	JFMAPC_00822	panF	sodium/pantothenate symporter	COG:COG4145, COG:H, GO:0015498, GO:0015887, GO:0015937, RefSeq:WP_014540815.1, SO:0001217, UniParc:UPI0001F238EA, UniRef:UniRef100_UPI0001F238EA, UniRef:UniRef50_B5RN07, UniRef:UniRef90_O51754
contig_1	cds	860936	861883	+	JFMAPC_00823		RNA pseudouridine synthase family protein	RefSeq:WP_042344192.1, SO:0001217, UniParc:UPI0002DF51F5, UniRef:UniRef100_UPI0002DF51F5, UniRef:UniRef50_A0A142JAE4, UniRef:UniRef90_A0A0H3C314
contig_1	cds	861852	862799	+	JFMAPC_00824		ATP-binding protein	RefSeq:WP_002557405.1, SO:0001217, UniParc:UPI00016B2B19, UniRef:UniRef100_O51756, UniRef:UniRef50_O51756, UniRef:UniRef90_O51756
contig_1	cds	862789	864195	+	JFMAPC_00825	murC	UDP-N-acetylmuramate--L-alanine ligase	COG:COG0773, COG:M, EC:6.3.2.8, GO:0005524, GO:0005737, GO:0007049, GO:0008360, GO:0008763, GO:0009252, GO:0051301, GO:0071555, RefSeq:WP_014540817.1, SO:0001217, UniParc:UPI0001F238EC, UniRef:UniRef100_UPI0001F238EC, UniRef:UniRef50_O51757, UniRef:UniRef90_O51757
contig_1	cds	864215	865072	+	JFMAPC_00826	yicC	Uncharacterized stationary-phase protein YicC, UPF0701 family	COG:COG1561, COG:S, SO:0001217, UniRef:UniRef50_O51758, UniRef:UniRef90_O51758
contig_1	cds	865069	865611	+	JFMAPC_00827	cmk2	Cytidylate kinase 2	COG:COG1102, COG:F, EC:2.7.4.25, GO:0005524, GO:0005737, GO:0006220, GO:0016310, GO:0036430, GO:0036431, RefSeq:WP_002657254.1, SO:0001217, UniParc:UPI00016B2C93, UniRef:UniRef100_A0A0H3C0U7, UniRef:UniRef50_O51759, UniRef:UniRef90_O51759
contig_1	cds	865647	865847	+	JFMAPC_00828	rpoZ	DNA-directed RNA polymerase, subunit K/omega	COG:COG1758, COG:K, RefSeq:WP_002557409.1, SO:0001217, UniParc:UPI0000057616, UniRef:UniRef100_O51760, UniRef:UniRef50_A0A7D8AKJ3, UniRef:UniRef90_O51760
contig_1	cds	865834	866754	+	JFMAPC_00829	miaA	tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	COG:COG0324, COG:J, EC:2.5.1.75, GO:0005524, GO:0005737, GO:0006400, GO:0008033, GO:0052381, RefSeq:WP_002657257.1, SO:0001217, UniParc:UPI00016B2C94, UniRef:UniRef100_B7J0R6, UniRef:UniRef50_O51761, UniRef:UniRef90_O51761
contig_1	cds	866896	867267	-	JFMAPC_00830		Lipoprotein	RefSeq:WP_002557412.1, SO:0001217, UniParc:UPI0000057619, UniRef:UniRef100_O51763, UniRef:UniRef50_Q0SM28, UniRef:UniRef90_Q0SM28
contig_1	cds	867348	867893	+	JFMAPC_00831		Outer membrane protein	RefSeq:WP_002663899.1, SO:0001217, UniParc:UPI00017F2E8B, UniRef:UniRef100_A0A826GQU8, UniRef:UniRef50_W5SR30, UniRef:UniRef90_O51764
contig_1	cds	867886	868668	-	JFMAPC_00832	nAGPA	Sugar-P-sugar glycosidase (uncovering enzyme, UCE), NAGPA superfamily	COG:COG4632, COG:G, RefSeq:WP_002557414.1, SO:0001217, UniParc:UPI000005761B, UniRef:UniRef100_UPI000005761B, UniRef:UniRef50_A0A2S1LXZ3, UniRef:UniRef90_O51765
contig_1	cds	868661	869176	-	JFMAPC_00833		Tetratricopeptide repeat domain protein	RefSeq:WP_002657262.1, SO:0001217, UniParc:UPI00016B2C96, UniRef:UniRef100_UPI00016B2C96, UniRef:UniRef50_W5SP86, UniRef:UniRef90_O51766
contig_1	cds	869265	871736	-	JFMAPC_00834	hrpA	ATP-dependent RNA helicase HrpA	COG:COG1643, COG:J, EC:3.6.4.13, GO:0003676, GO:0003724, GO:0005524, GO:0016887, RefSeq:WP_002660733.1, SO:0001217, UniParc:UPI000005761D, UniRef:UniRef100_O51767, UniRef:UniRef50_O51767, UniRef:UniRef90_O51767
contig_1	cds	871739	874285	-	JFMAPC_00835	topA	type I DNA topoisomerase	COG:COG1754, COG:S, EC:5.6.2.1, GO:0003677, GO:0003917, GO:0005737, GO:0006260, GO:0006265, GO:0046872, RefSeq:WP_014540818.1, SO:0001217, UniParc:UPI0001F23918, UniRef:UniRef100_UPI0001F23918, UniRef:UniRef50_O51768, UniRef:UniRef90_O51768
contig_1	cds	874360	875601	+	JFMAPC_00836	sbcD	Nuclease SbcCD subunit D	COG:COG0420, COG:L, GO:0004519, GO:0006259, GO:0008408, RefSeq:WP_014540819.1, SO:0001217, UniParc:UPI0001F23919, UniRef:UniRef100_UPI0001F23919, UniRef:UniRef50_O51769, UniRef:UniRef90_O51769
contig_1	cds	875582	878434	+	JFMAPC_00837	sbcC	DNA repair exonuclease SbcCD ATPase subunit	COG:COG0419, COG:L, SO:0001217, UniRef:UniRef50_W5SWH0, UniRef:UniRef90_A0A7I6GX52
contig_1	cds	878468	879403	+	JFMAPC_00838	nagC	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	COG:COG1940, COG:GK, RefSeq:WP_002660752.1, SO:0001217, UniParc:UPI00016C518D, UniRef:UniRef100_O51771, UniRef:UniRef50_A0A142JAC9, UniRef:UniRef90_A0A1G4P212
contig_1	cds	879420	880244	-	JFMAPC_00839		Lipoprotein	RefSeq:WP_002660737.1, SO:0001217, UniParc:UPI00016C55AF, UniRef:UniRef100_A0A7U8I6Y9, UniRef:UniRef50_A0A1L6VR10, UniRef:UniRef90_A0A1L6VR10
contig_1	cds	880238	883366	-	JFMAPC_00840	ileS	isoleucine--tRNA ligase	COG:COG0060, COG:J, EC:6.1.1.5, GO:0000049, GO:0002161, GO:0004822, GO:0005524, GO:0005737, GO:0006428, GO:0008270, RefSeq:WP_014540821.1, SO:0001217, UniParc:UPI0001F2391B, UniRef:UniRef100_UPI0001F2391B, UniRef:UniRef50_O51773, UniRef:UniRef90_O51773
contig_1	cds	883381	885600	-	JFMAPC_00841	clpA	ATP-dependent Clp protease, ATP-binding subunit ClpA	COG:COG0542, COG:O, RefSeq:WP_014540822.1, SO:0001217, UniParc:UPI0001F2391C, UniRef:UniRef100_UPI0001F2391C, UniRef:UniRef50_B5RN33, UniRef:UniRef90_A0A7I6GX33
contig_1	cds	885623	887335	-	JFMAPC_00842	manB	Phosphomannomutase	COG:COG1109, COG:G, RefSeq:WP_014540823.1, SO:0001217, UniParc:UPI0001F2391D, UniRef:UniRef100_UPI0001F2391D, UniRef:UniRef50_A0A142JAC4, UniRef:UniRef90_A0A7I6GX37
contig_1	cds	887468	889474	+	JFMAPC_00843	uvrB	excinuclease ABC subunit UvrB	COG:COG0556, COG:L, GO:0003677, GO:0005524, GO:0005737, GO:0006289, GO:0009380, GO:0009381, GO:0009432, GO:0016887, RefSeq:WP_014540824.1, SO:0001217, UniParc:UPI0001F2391E, UniRef:UniRef100_UPI0001F2391E, UniRef:UniRef50_B5YJW4, UniRef:UniRef90_Q0SM15
contig_1	cds	889478	892330	+	JFMAPC_00844	uvrA	excinuclease ABC subunit UvrA	COG:COG0178, COG:L, GO:0003677, GO:0005524, GO:0005737, GO:0006289, GO:0008270, GO:0009380, GO:0009381, GO:0009432, GO:0016887, RefSeq:WP_014540825.1, SO:0001217, UniParc:UPI0001F2391F, UniRef:UniRef100_UPI0001F2391F, UniRef:UniRef50_Q890X9, UniRef:UniRef90_O51777
contig_1	cds	892285	895725	+	JFMAPC_00845	lptD	LPS-assembly protein LptD	RefSeq:WP_014540826.1, SO:0001217, UniParc:UPI0001F23920, UniRef:UniRef100_UPI0001F23920, UniRef:UniRef50_I0FDT1, UniRef:UniRef90_O51778
contig_1	cds	895735	896283	-	JFMAPC_00846		Lipoprotein	RefSeq:WP_029361838.1, SO:0001217, UniParc:UPI0002E4B131, UniRef:UniRef100_UPI0002E4B131, UniRef:UniRef50_D6RWI6, UniRef:UniRef90_A0A7W9ZK21
contig_1	cds	896252	896851	-	JFMAPC_00847		Ribonuclease H1 N-terminal domain-containing protein	RefSeq:WP_002656992.1, SO:0001217, UniParc:UPI00016B3615, UniRef:UniRef100_A0A7U8I7Q7, UniRef:UniRef50_O51779, UniRef:UniRef90_O51779
contig_1	cds	896860	898476	-	JFMAPC_00848		Lipoprotein	RefSeq:WP_014540828.1, SO:0001217, UniParc:UPI0001F23922, UniRef:UniRef100_UPI0001F23922, UniRef:UniRef50_A0A5J6WC56, UniRef:UniRef90_A0A1L6VU60
contig_1	cds	898655	899893	+	JFMAPC_00849	arcA	arginine deiminase	COG:COG2235, COG:E, EC:3.5.3.6, GO:0005737, GO:0016990, GO:0019546, GO:0019547, RefSeq:WP_014540829.1, SO:0001217, UniParc:UPI0001F23923, UniRef:UniRef100_UPI0001F23923, UniRef:UniRef50_O51781, UniRef:UniRef90_O51781
contig_1	cds	899954	900937	+	JFMAPC_00850	argF	ornithine carbamoyltransferase	COG:COG0078, COG:E, EC:2.1.3.3, GO:0004585, GO:0005737, GO:0016597, GO:0019546, GO:0019547, GO:0042450, RefSeq:WP_014540830.1, SO:0001217, UniParc:UPI0001F23924, UniRef:UniRef100_UPI0001F23924, UniRef:UniRef50_P0C2U0, UniRef:UniRef90_O51782
contig_1	cds	900989	902413	+	JFMAPC_00851	yfcC	putative membrane transporter YfcC, affects glyoxylate shunt	COG:COG1288, COG:R, RefSeq:WP_014540831.1, SO:0001217, UniParc:UPI0001F23925, UniRef:UniRef100_UPI0001F23925, UniRef:UniRef50_A0A1L6VUG6, UniRef:UniRef90_A0A1L6VUG6
contig_2	cds	177	674	+	JFMAPC_00852		Oligopeptide permease-like protein	RefSeq:WP_012664938.1, SO:0001217, UniParc:UPI00017F374B, UniRef:UniRef100_UPI00017F374B, UniRef:UniRef50_G0AMU5, UniRef:UniRef90_G0AMU5
contig_2	cds	943	1491	-	JFMAPC_00853		chromosome replication/partitioning protein	RefSeq:WP_010260436.1, SO:0001217, UniParc:UPI00017F390F, UniRef:UniRef100_UPI00017F390F, UniRef:UniRef50_A0A7I6GV24, UniRef:UniRef90_A0A7X0DPZ7
contig_2	cds	1559	2320	-	JFMAPC_00854	parA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	COG:COG1192, COG:DN, RefSeq:WP_010261088.1, SO:0001217, UniParc:UPI00017F2A52, UniRef:UniRef100_UPI00017F2A52, UniRef:UniRef50_A0A7I6GV23, UniRef:UniRef90_A0A7I6GV23
contig_2	cds	2296	2814	-	JFMAPC_00855		Partition protein	RefSeq:WP_010256164.1, SO:0001217, UniParc:UPI000005695A, UniRef:UniRef100_A0A0H3C460, UniRef:UniRef50_C0R824, UniRef:UniRef90_A0A806CN37
contig_2	cds	2830	3759	-	JFMAPC_00856		Borrelia PFam57/62 partition protein	RefSeq:WP_014540138.1, SO:0001217, UniParc:UPI0001F2393C, UniRef:UniRef100_UPI0001F2393C, UniRef:UniRef50_C0R823, UniRef:UniRef90_A0A7U4DIX8
contig_2	cds	3881	4918	-	JFMAPC_00857		Lipoprotein	RefSeq:WP_014540137.1, SO:0001217, UniParc:UPI0001F2393B, UniRef:UniRef100_UPI0001F2393B, UniRef:UniRef50_A0A7W9SJL3, UniRef:UniRef90_UPI0001F2393B
contig_2	cds	5078	5707	+	JFMAPC_00858		Putative lipoprotein	RefSeq:WP_010256153.1, SO:0001217, UniParc:UPI00017F349D, UniRef:UniRef100_UPI00017F349D, UniRef:UniRef50_Q0SL47, UniRef:UniRef90_A0A7U3YBD5
contig_2	cds	5729	6826	-	JFMAPC_00859		alpha3-beta1 integrin-binding protein	BlastRules:WP_010890588, SO:0001217, UniRef:UniRef50_Q0SL48
contig_2	cds	6838	7155	-	JFMAPC_00860	celA	Phosphotransferase system cellobiose-specific component IIB	COG:COG1440, COG:G, RefSeq:WP_012593119.1, SO:0001217, UniParc:UPI0000056955, UniRef:UniRef100_G8JZR9, UniRef:UniRef50_G8JZR9, UniRef:UniRef90_G8JZR9
contig_2	cds	7164	7511	-	JFMAPC_00861	celC	Phosphotransferase system cellobiose-specific component IIA	COG:COG1447, COG:G, RefSeq:WP_010258204.1, SO:0001217, UniParc:UPI0000056954, UniRef:UniRef100_H7C637, UniRef:UniRef50_H7C637, UniRef:UniRef90_H7C637
contig_2	cds	7797	9119	+	JFMAPC_00862	celB	PTS cellobiose transporter subunit IIC	COG:COG1455, COG:G, EC:2.7.1.205, GO:0008982, GO:0009401, GO:0019191, KEGG:K02761, RefSeq:WP_014540136.1, SO:0001217, UniParc:UPI0001F23939, UniRef:UniRef100_UPI0001F23939, UniRef:UniRef50_A0A7U3YB90, UniRef:UniRef90_A0A7U3YB90
contig_2	cds	9407	10756	+	JFMAPC_00863	resT	telomere resolvase ResT	BlastRules:WP_010256138, EC:3.1.22.-, GO:0003677, GO:0004519, GO:0005737, GO:0006310, GO:0009295, RefSeq:WP_010256138.1, SO:0001217, UniParc:UPI0000056952, UniRef:UniRef100_O50979, UniRef:UniRef50_O50979, UniRef:UniRef90_O50979
contig_2	cds	10842	11285	+	JFMAPC_00864		Cytosolic protein	RefSeq:WP_010256219.1, SO:0001217, UniParc:UPI00017F35A3, UniRef:UniRef100_A0A9N7AML0, UniRef:UniRef50_A0A142JD50, UniRef:UniRef90_O50978
contig_2	cds	11269	11547	-	JFMAPC_00865	acyP	acylphosphatase	COG:C, COG:COG1254, EC:3.6.1.7, GO:0003998, RefSeq:WP_010256215.1, SO:0001217, UniParc:UPI00017F34A9, UniRef:UniRef100_UPI00017F34A9, UniRef:UniRef50_O50977, UniRef:UniRef90_O50977
contig_2	cds	11638	13266	-	JFMAPC_00866	ptsG	Phosphotransferase system IIB components	COG:COG1264, COG:G, RefSeq:WP_012662314.1, SO:0001217, UniParc:UPI0001949116, UniRef:UniRef100_UPI0001949116, UniRef:UniRef50_W6TH78, UniRef:UniRef90_A0A7I6GV57
contig_2	cds	13592	14836	-	JFMAPC_00867		Putative ankyrin repeat protein BB_B28	RefSeq:WP_012622035.1, SO:0001217, UniParc:UPI00016B336C, UniRef:UniRef100_UPI00016B336C, UniRef:UniRef50_O50999, UniRef:UniRef90_O50999
contig_2	cds	14937	15488	+	JFMAPC_00868		Lipoprotein	RefSeq:WP_014540143.1, SO:0001217, UniParc:UPI0001F23959, UniRef:UniRef100_UPI0001F23959, UniRef:UniRef50_A0A7I6GV30, UniRef:UniRef90_A0A7I6GV30
contig_2	cds	15498	16193	-	JFMAPC_00869	immA	Zn-dependent peptidase ImmA, M78 family	COG:COG2856, COG:O, RefSeq:WP_014540142.1, SO:0001217, UniParc:UPI0001F23958, UniRef:UniRef100_UPI0001F23958, UniRef:UniRef50_O50997, UniRef:UniRef90_O50997
contig_2	cds	16267	16752	+	JFMAPC_00870		Lipoprotein	RefSeq:WP_012622032.1, SO:0001217, UniParc:UPI00016B336E, UniRef:UniRef100_A0A7U4DIU1, UniRef:UniRef50_A0A7W9SL36, UniRef:UniRef90_A0A7W9SL36
contig_2	cds	16727	17233	+	JFMAPC_00871		Lipoprotein	RefSeq:WP_010256197.1, SO:0001217, UniParc:UPI0000056966, UniRef:UniRef100_O50995, UniRef:UniRef50_A0A386PPF6, UniRef:UniRef90_A0A1L6VRA5
contig_2	cds	17305	18660	+	JFMAPC_00872	nCS2	Xanthine/guanine/uracil/vitamin C permease GhxP/GhxQ, nucleobase:cation symporter 2 ( NCS2) family	COG:COG2252, COG:F, RefSeq:WP_014540141.1, SO:0001217, UniParc:UPI0001F23956, UniRef:UniRef100_UPI0001F23956, UniRef:UniRef50_A0A7I6GV22, UniRef:UniRef90_A0A7I6GV22
contig_2	cds	18770	20125	+	JFMAPC_00873	nCS2	Xanthine/guanine/uracil/vitamin C permease GhxP/GhxQ, nucleobase:cation symporter 2 ( NCS2) family	COG:COG2252, COG:F, RefSeq:WP_014540140.1, SO:0001217, UniParc:UPI0001F23955, UniRef:UniRef100_UPI0001F23955, UniRef:UniRef50_A0A7I6GV22, UniRef:UniRef90_A0A7I6GV62
contig_2	cds	20577	21206	-	JFMAPC_00874		Major outer surface protein C	RefSeq:WP_010256192.1, SO:0001217, UniParc:UPI00000BF0AB, UniRef:UniRef100_Q44717, UniRef:UniRef50_Q07337, UniRef:UniRef90_Q44717
contig_2	cds	21440	22978	+	JFMAPC_00875	guaA	glutamine-hydrolyzing GMP synthase	COG:COG0519, COG:F, EC:6.3.5.2, GO:0003921, GO:0003922, GO:0005524, GO:0006177, GO:0006541, GO:0016462, SO:0001217, UniRef:UniRef50_P0CL64, UniRef:UniRef90_P0CL64
contig_2	cds	23003	24217	+	JFMAPC_00876	guaB	inosine-5'-monophosphate dehydrogenase	BlastRules:WP_010890582, COG:COG0516, COG:F, EC:1.1.1.205, GO:0003938, GO:0006177, GO:0046872, RefSeq:WP_012665054.1, SO:0001217, UniParc:UPI00017F42D2, UniRef:UniRef100_UPI00017F42D2, UniRef:UniRef50_P49058, UniRef:UniRef90_P49058
contig_2	cds	24504	26096	-	JFMAPC_00877	oppA	ABC-type oligopeptide transport system, periplasmic component	COG:COG4166, COG:E, RefSeq:WP_014540139.1, SO:0001217, UniParc:UPI0001F2393D, UniRef:UniRef100_UPI0001F2393D, UniRef:UniRef50_O31306, UniRef:UniRef90_A0A0H3C484
contig_3	cds	437	1042	-	JFMAPC_00878		ORF09/2-9 ORF7	RefSeq:WP_010258436.1, SO:0001217, UniParc:UPI00017F2DF7, UniRef:UniRef100_A0A7U3YAZ0, UniRef:UniRef50_W6TKD3, UniRef:UniRef90_Q9L9N6
contig_3	cds	1052	1927	-	JFMAPC_00879		DUF276 domain-containing protein	RefSeq:WP_014540884.1, SO:0001217, UniParc:UPI0001F23960, UniRef:UniRef100_UPI0001F23960, UniRef:UniRef50_Q9S0C3, UniRef:UniRef90_Q9S0C3
contig_3	cds	1924	2256	-	JFMAPC_00880		DUF2634 domain-containing protein	RefSeq:WP_002658459.1, SO:0001217, UniParc:UPI0000057647, UniRef:UniRef100_H7C650, UniRef:UniRef50_Q9S047, UniRef:UniRef90_Q9S047
contig_3	cds	2286	2831	-	JFMAPC_00881		DUF777 domain-containing protein	RefSeq:WP_010257822.1, SO:0001217, UniParc:UPI00017F37D5, UniRef:UniRef100_Q9S090, UniRef:UniRef50_A0A0H3C2J1, UniRef:UniRef90_A0A0H3C2J1
contig_3	cds	2856	3797	-	JFMAPC_00882		DUF693 domain-containing protein	RefSeq:WP_010257820.1, SO:0001217, UniParc:UPI00000576D3, UniRef:UniRef100_Q9S091, UniRef:UniRef50_C0R8H2, UniRef:UniRef90_Q9S091
contig_3	cds	3801	4442	-	JFMAPC_00883		Outer membrane protein	RefSeq:WP_010257818.1, SO:0001217, UniParc:UPI00000576D2, UniRef:UniRef100_Q9S092, UniRef:UniRef50_B9X9D1, UniRef:UniRef90_A0A7U3YAY6
